object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
law_ingem_navaer,62097.7989,4.59615189,0.34142765,z,4.717479190356142,0.02828905153988374,0.3504405146817723,22.215790639555696,0.0806545061569945,13.461569061556672,-19.152219792994284,-18.831221621199767,46203.71941964286
law_ingem_navaer,62105.1206,5.8742989,0.35287987,i,6.073697787941341,0.036242844745844466,0.36485812559317127,21.941432675509155,0.06522215796498576,16.646738449546586,-19.426577757040825,-19.105579585246307,46209.167113095245
law_ingem_navaer,62105.1206,4.95750419,0.60148313,z,5.088370317637258,0.02828905153988374,0.6173608307634233,22.133618845902447,0.1317299967410094,8.242133391172585,-19.234391586647533,-18.913393414853015,46209.167113095245
law_ingem_navaer,62107.5612,6.34180936,0.35471567,i,6.5570775571834945,0.036242844745844466,0.3667562405152946,21.85828982094055,0.060728354236437826,17.87857119478257,-19.50972061160943,-19.188722439814914,46210.983035714286
law_ingem_navaer,62119.7642,4.52394695,0.1570003,r,4.733875799319047,0.04924838952053779,0.16428572856183252,22.212023473923765,0.03767968805820938,28.814893665808285,-19.155986958626215,-18.834988786831698,46220.06264880953
law_ingem_navaer,62110.0018,4.25213414,0.23373548,g,4.542286755151734,0.0716689781818493,0.24968487353812244,22.256879252741932,0.05968181261857361,18.192078241608847,-19.111131179808048,-18.79013300801353,46212.79895833334
law_ingem_navaer,62129.5265,3.22862272,0.38920324,z,3.3138505557767908,0.02828905153988374,0.399477264777511,22.59923332425327,0.13088306851695802,8.295467221701443,-18.76877710829671,-18.447778936502193,46227.326264880954
law_ingem_navaer,62097.7989,4.82975542,0.14303924,i,4.99369802424451,0.036242844745844466,0.14789460501861942,22.154009931213423,0.0321554339844992,33.76524805361102,-19.214000501336557,-18.89300232954204,46203.71941964286
law_ingem_navaer,62107.5612,5.4891651,0.44227766,z,5.634065790562722,0.02828905153988374,0.45395272117723884,22.02301083713835,0.08748085715580067,12.41112901791151,-19.34499959541163,-19.02400142361711,46210.983035714286
law_ingem_navaer,62005.0566,0.21870568,0.06090905,g,0.233629486002164,0.0716689781818493,0.06506529708958682,25.478746488511042,0.30237514079388855,3.5906926803159793,-15.889263944038937,-15.568265772244422,46134.714732142864
law_ingem_navaer,62002.616,0.39760646,0.10243677,g,0.42473790749714396,0.0716689781818493,0.1094267415588927,24.829763064447896,0.27972208974542667,3.881481815562908,-16.538247368102084,-16.217249196307566,46132.89880952382
law_ingem_navaer,62134.4077,2.73244325,0.29370716,i,2.8251940879617563,0.036242844745844466,0.30367684014079255,22.77244490035787,0.11670452705968867,9.303291244244777,-18.59556553219211,-18.274567360397594,46230.958110119056
law_ingem_navaer,62134.4077,2.78126741,0.35921687,z,2.8546861469129396,0.02828905153988374,0.3686993270907476,22.761169703486445,0.14022914866675634,7.742585725442126,-18.606840729063535,-18.285842557269017,46230.958110119056
law_ingem_navaer,62151.4918,1.57925235,0.18038821,i,1.6328589450557518,0.036242844745844466,0.18651135917644537,23.36769394799385,0.12401691883410047,8.754742618711056,-18.00031648455613,-17.679318312761612,46243.66949404763
