object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
heron_gondrath_nimp,63798.899,1.14204709,0.3719915,u,1.2739952393681564,0.11870948402327322,0.4149701043285523,23.637146109426762,0.3536497250847018,3.0700892090276257,-18.51472419091046,-18.09835290406357,43477.51056290037
heron_gondrath_nimp,63772.0941,1.46995159,0.38789132,z,1.5212199307789174,0.03722243623668914,0.40142002700928603,23.444585605199016,0.2865044349082415,3.78959650347422,-18.707284695138206,-18.290913408291317,43459.243628185905
heron_gondrath_nimp,63798.899,1.94661107,0.23722863,r,2.066328633352432,0.06480051252702343,0.25181831048560194,23.112067137767816,0.13231595996018378,8.20563297945952,-19.039803162569406,-18.623431875722517,43477.51056290037
heron_gondrath_nimp,64015.7749,1.81705174,0.15665309,i,1.898639340337417,0.047687953612953256,0.16368698420190173,23.203959433948214,0.09360434139329113,11.599207778154902,-18.94791086638901,-18.53153957954212,43625.306596701645
heron_gondrath_nimp,63959.7283,2.34800434,0.34885701,i,2.4534322898295637,0.047687953612953256,0.3645210693551763,22.925630430377364,0.1613143040615797,6.7305637344079745,-19.22623986995986,-18.80986858311297,43587.11210303939
heron_gondrath_nimp,64006.0277,1.83108662,0.18226192,r,1.9436993713667334,0.06480051252702343,0.19347112007628228,23.178492886769632,0.10807154786196287,10.046457427859862,-18.97337741356759,-18.5570061267207,43618.6640997683
heron_gondrath_nimp,64010.9013,1.57991675,0.09962331,g,1.7232755183285482,0.09430128708138068,0.10866294770142519,23.309178826625164,0.06846223670003031,15.858906414573053,-18.84269147371206,-18.42632018686517,43621.98534823497
heron_gondrath_nimp,63694.1163,1.86916694,0.34708073,z,1.9343589424472414,0.03722243623668914,0.35918606276366977,23.183722958437034,0.20160752176308075,5.38539532286912,-18.96814734190019,-18.5517760550533,43406.10351642361
heron_gondrath_nimp,63740.4156,1.86256796,0.08361469,g,2.0315739843198366,0.09430128708138068,0.09120173467977404,23.130484015388912,0.04874103825056,22.275606834157973,-19.02138628494831,-18.60501499810142,43437.65544500477
heron_gondrath_nimp,63733.1052,2.04980388,0.35271951,z,2.121296060126685,0.03722243623668914,0.3650215097128292,23.083562408904044,0.18682779648731423,5.811427556133767,-19.06830789143318,-18.65193660458629,43432.67357230475
heron_gondrath_nimp,63730.6684,3.17656006,1.05575033,y,3.262323247642647,0.028924799724082455,1.0842542814271223,22.616248144905214,0.36085146662277895,3.008817491915915,-19.53562215543201,-19.11925086858512,43431.01294807142
heron_gondrath_nimp,63720.9212,1.62040393,0.39847675,z,1.6769196829322017,0.03722243623668914,0.4123746510944677,23.338784966504438,0.26699554735673464,4.066495548360098,-18.813085333832785,-18.396714046985895,43424.370451138064
heron_gondrath_nimp,63713.6107,1.87214643,0.23687084,i,1.9562078418692967,0.047687953612953256,0.24750659846525333,23.171528133446742,0.13737133095912274,7.903659352919929,-18.98034216689048,-18.56397088004359,43419.38851029031
heron_gondrath_nimp,63713.6107,2.17136498,0.1585924,r,2.304905022261448,0.06480051252702343,0.16834591264914683,22.993433036750712,0.07930012322455487,13.691481937343783,-19.15843726358651,-18.74206597673962,43419.38851029031
heron_gondrath_nimp,63708.7371,2.05493704,0.12472644,r,2.181316705184715,0.06480051252702343,0.13239717901538192,23.053268808944516,0.06589983486724856,16.475552737655303,-19.098601491392706,-18.682230204545817,43416.067261823635
heron_gondrath_nimp,63708.7371,1.88270771,0.07034174,g,2.053541178553493,0.09430128708138068,0.07672442137133617,23.118807082407336,0.04056528446663826,26.765156932427317,-19.033063217929886,-18.616691931082997,43416.067261823635
heron_gondrath_nimp,63706.3003,1.80972046,0.3139016,i,1.890978877887939,0.047687953612953256,0.3279961234097053,23.208348927705256,0.1883242961465465,5.765247644484769,-18.943521372631967,-18.527150085785077,43414.4066375903
heron_gondrath_nimp,64015.7749,1.29891055,0.27482203,z,1.3442133947819368,0.03722243623668914,0.2844071548323041,23.57889507545113,0.22971884232992393,4.72636982559222,-18.572975224886093,-18.156603938039204,43625.306596701645
heron_gondrath_nimp,63740.4156,2.11292375,0.11509632,r,2.2428696271183726,0.06480051252702343,0.12217480177460113,23.023055547852955,0.0591428070503856,18.35787408320266,-19.128814752484267,-18.712443465637378,43437.65544500477
heron_gondrath_nimp,64023.0854,1.77749247,0.21893702,i,1.85730381606829,0.047687953612953256,0.22876753043269968,23.227858244664592,0.1337321272454418,8.118738758753544,-18.92401205567263,-18.50764076882574,43630.28853754941
heron_gondrath_nimp,64398.3538,0.99879444,0.13901324,r,1.060220802199182,0.06480051252702343,0.14756262442661117,23.836574819519786,0.15111388446328455,7.184887137369072,-18.315295480817436,-17.898924193970547,43886.02548725637
heron_gondrath_nimp,63689.2426,2.13247306,0.37671149,z,2.206848540312206,0.03722243623668914,0.3898502716959698,23.040634302703673,0.19180045512105084,5.660759272301464,-19.11123599763355,-18.69486471078666,43402.78219980918
heron_gondrath_nimp,64432.4691,0.81850868,0.1219888,r,0.8688473769603619,0.06480051252702343,0.12949117277356445,24.052706886469256,0.16181582428056654,6.709703513765199,-18.099163413867966,-17.682792127021077,43909.274294670846
heron_gondrath_nimp,64430.0323,0.75303013,0.10122271,g,0.8213587124718844,0.09430128708138068,0.11040747434437309,24.113733451701243,0.1459452372652509,7.439339748955546,-18.03813684863598,-17.62176556178909,43907.61367043751
heron_gondrath_nimp,64403.2274,1.22773912,0.12785822,r,1.3032456955784792,0.06480051252702343,0.1357215650661406,23.612499874299555,0.11306986660971587,9.602347975750016,-18.539370426037667,-18.122999139190778,43889.34673572305
heron_gondrath_nimp,64369.1121,0.71235372,0.09474279,g,0.7769913991140796,0.09430128708138068,0.10333957820571418,24.17402509374188,0.14440252693956093,7.518817210259483,-17.977845206595344,-17.561473919748455,43866.09792830857
heron_gondrath_nimp,64364.2385,0.54137144,0.13562307,r,0.5746660568159814,0.06480051252702343,0.1439639572604307,24.501526757570765,0.27199602051309935,3.99173562432999,-17.650343542766457,-17.233972255919568,43862.776679841896
heron_gondrath_nimp,64364.2385,0.73412339,0.09447767,g,0.8007364093198969,0.09430128708138068,0.103050401699788,24.14134168168989,0.13972831850540954,7.770337583473429,-18.01052861864733,-17.594157331800442,43862.776679841896
heron_gondrath_nimp,64023.0854,1.79754502,0.31669847,z,1.8602390238554645,0.03722243623668914,0.327744143336849,23.226143745511536,0.19128922560754905,5.675887919509052,-18.925726554825687,-18.509355267978798,43630.28853754941
heron_gondrath_nimp,63689.2426,1.8287944,0.22260175,i,1.9109092585491059,0.047687953612953256,0.2325968107974485,23.196965460697896,0.13215634257055792,8.215543678340355,-18.954904839639326,-18.538533552792437,43402.78219980918
heron_gondrath_nimp,63689.2426,2.15388318,0.12380324,r,2.28634808273755,0.06480051252702343,0.13141720174939886,23.002209747746292,0.062407126432158615,17.39763175826416,-19.14966055259093,-18.73328926574404,43402.78219980918
heron_gondrath_nimp,63662.4378,2.5667202,0.11195395,r,2.72457478784608,0.06480051252702343,0.11883917443349715,22.811818788504187,0.04735711231036456,22.926571148226568,-19.340051511833035,-18.923680224986146,43384.51533324247
heron_gondrath_nimp,63662.4378,1.41594927,0.19643063,u,1.5795431247645109,0.11870948402327322,0.21912554191271374,23.40373690345109,0.15062110714916244,7.208393466945558,-18.748133396886132,-18.331762110039243,43384.51533324247
heron_gondrath_nimp,63660.0009,2.16069033,0.15608431,r,2.2935738758984434,0.06480051252702343,0.16568357384819424,22.9987837890408,0.07843159383311135,13.843097554135966,-19.153086511296422,-18.736715224449533,43382.854640861384
heron_gondrath_nimp,63650.2537,2.35143293,0.38220032,z,2.4334451986992764,0.03722243623668914,0.3955305387533749,22.93451169638868,0.17647482928383695,6.152357303102207,-19.217358603948544,-18.800987317101654,43376.21214392804
heron_gondrath_nimp,63650.2537,2.26410587,0.22886905,i,2.3657666872330636,0.047687953612953256,0.2391455193871647,22.96513584197035,0.10975255928893402,9.89258211191072,-19.18673445836687,-18.770363171519982,43376.21214392804
heron_gondrath_nimp,63640.5065,2.51223511,0.19942946,i,2.625037200109062,0.047687953612953256,0.2083840597616925,22.85222696655813,0.08618929978148547,12.597111329489637,-19.29964333377909,-18.883272046932202,43369.569646994685
heron_gondrath_nimp,63633.1961,1.8062616,0.26946961,i,1.8873647113102061,0.047687953612953256,0.2815690887103639,23.210426045684414,0.16197704233930083,6.703025250231371,-18.941444254652808,-18.52507296780592,43364.58777429467
heron_gondrath_nimp,63633.1961,2.367171,0.1359349,r,2.5127532113240836,0.06480051252702343,0.14429496496282615,22.899691030549334,0.06234844986702517,17.4140047919997,-19.252179269787888,-18.835807982941,43364.58777429467
heron_gondrath_nimp,63630.7593,2.15438044,0.41091598,z,2.2295199965110784,0.03722243623668914,0.4252477312205574,23.02953719258266,0.207088009302418,5.242873348464083,-19.122333107754564,-18.705961820907675,43362.92715006133
heron_gondrath_nimp,63660.0009,1.79998129,0.34594822,u,2.0079448689035697,0.11870948402327322,0.38591787432152874,23.14318616118401,0.20867356205998694,5.203036714569597,-19.008684139153214,-18.592312852306325,43382.854640861384
heron_gondrath_nimp,63630.7593,2.30213843,0.1066379,r,2.443721105444044,0.06480051252702343,0.11319618467523321,22.929936523100302,0.05029264414363515,21.588369894755992,-19.22193377723692,-18.80556249039003,43362.92715006133
heron_gondrath_nimp,63630.7593,2.13558277,0.14041424,i,2.2314727601916027,0.047687953612953256,0.14671899216671716,23.028586647949062,0.0713869891503185,15.209160908466265,-19.12328365238816,-18.70691236554127,43362.92715006133
heron_gondrath_nimp,63623.4488,2.22750942,0.13475019,r,2.3645023736602244,0.06480051252702343,0.14303739469984653,22.96571623646175,0.06568015316453155,16.530658843597923,-19.186154063875474,-18.769782777028585,43357.945209213576
heron_gondrath_nimp,63623.4488,2.26369899,0.24510224,i,2.36534153787832,0.047687953612953256,0.2561075972821904,22.965330975975387,0.1175581987759407,9.23573358611492,-19.186539324361835,-18.770168037514946,43357.945209213576
heron_gondrath_nimp,63623.4488,1.82463329,0.33572344,z,1.888272066912563,0.03722243623668914,0.34743265807662416,23.209904200546813,0.1997700554909549,5.434929684981186,-18.94196609979041,-18.52559481294352,43357.945209213576
heron_gondrath_nimp,63628.3224,2.41180043,0.12428851,r,2.560127373795685,0.06480051252702343,0.13193231609933775,22.879411689119333,0.05595178334985321,19.404854318391944,-19.27245861121789,-18.856087324371,43361.26645768025
