object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
braig_hu_badhor,63414.9619,1.80029357,0.13357692,g,2.0119889412878607,0.12070564746416725,0.14928414472495907,23.14100164895528,0.08055869363799387,13.477579584856427,-21.620386105193823,-20.738965139745552,28159.39693605684
braig_hu_badhor,63414.9619,1.66169769,0.46900604,u,1.911310615747542,0.1519481395497897,0.5394580665883433,23.1967374423958,0.3064437297726757,3.5430198084442583,-21.564650311753304,-20.683229346305033,28159.39693605684
braig_hu_badhor,63533.7438,1.34354426,0.10188273,g,1.5015307715900927,0.12070564746416725,0.11386305516172952,23.458730030204073,0.08233280576897199,13.187163908937267,-21.302657723945032,-20.42123675849676,28212.142007104798
braig_hu_badhor,63368.769,1.49448685,0.11820474,g,1.670222604361204,0.12070564746416725,0.13210435989492916,23.343129729738067,0.08587507196334411,12.643205763152983,-21.41825802441104,-20.536837058962767,28138.88499111901
braig_hu_badhor,63411.6624,1.04480258,0.29728468,i,1.1052244110955547,0.061040580624580155,0.31447690852824123,23.79143945074674,0.30893179857570313,3.514485105656975,-20.969948303402365,-20.088527337954094,28157.93179396093
braig_hu_badhor,63517.2463,1.09024601,0.27279708,i,1.153295873706139,0.061040580624580155,0.288573169575813,23.745213776782073,0.2716686542226372,3.9965457474838066,-21.016173977367032,-20.13475301191876,28204.816296625224
braig_hu_badhor,63454.5559,1.17917874,0.29407073,u,1.3563097891926483,0.1519481395497897,0.3382447429590091,23.56916838154659,0.270767465092402,4.009847358830986,-21.192219372602516,-20.310798407154245,28176.978641207817
braig_hu_badhor,63467.7539,1.46971327,0.28995019,z,1.5356438428077333,0.04764471838296209,0.3029572047032224,23.434339365333212,0.21419784748864554,5.068847411343307,-21.327048388815893,-20.445627423367622,28182.83920959148
braig_hu_badhor,63441.3579,1.34564933,0.1868527,i,1.4234693871931074,0.061040580624580155,0.19765855222056816,23.516695292918083,0.15076196808778505,7.201658472154804,-21.244692461231022,-20.36327149578275,28171.11807282416
braig_hu_badhor,63088.3118,1.30824292,0.18081134,r,1.412102609230384,0.08294465603458998,0.195165715089398,23.525399983531976,0.15005884233551345,7.235403044963884,-21.23598777061713,-20.354566805168858,28014.348046181178
braig_hu_badhor,63055.3168,1.53067249,0.46114709,z,1.5993376617084514,0.04764471838296209,0.48183390858762787,23.390215211610517,0.32710073160840275,3.319271710030741,-21.371172542538588,-20.489751577090317,27999.696625222026
braig_hu_badhor,63055.3168,1.41459235,0.32762284,i,1.496399441288733,0.061040580624580155,0.34656955039338927,23.462446778848506,0.25145900081651074,4.31774643672584,-21.2989409753006,-20.41752000985233,27999.696625222026
braig_hu_badhor,62976.1289,1.47017128,0.26777342,r,1.5868862493087856,0.08294465603458998,0.28903160054139143,23.398701130013965,0.19775335072924602,5.490355540142857,-21.36268662413514,-20.48126565868687,27964.53325932505
braig_hu_badhor,62976.1289,2.44943887,0.44101446,u,2.817382814593467,0.1519481395497897,0.5072617144314437,22.775450969345627,0.19548369706562874,5.554101037866195,-21.985936784803478,-21.104515819355207,27964.53325932505
braig_hu_badhor,62959.6314,1.28982023,0.21539188,r,1.3922173660386665,0.08294465603458998,0.23249155879631117,23.540798005537344,0.18131112916946454,5.988249092769884,-21.22058974861176,-20.33916878316349,27957.207548845472
braig_hu_badhor,62959.6314,1.49565588,0.20796014,g,1.6715290998524,0.12070564746416725,0.23241404006607394,23.342280768083235,0.1509637719236388,7.192031511423295,-21.41910698606587,-20.5376860206176,27957.207548845472
braig_hu_badhor,62949.7329,1.11780239,0.19713378,i,1.1824458628432497,0.061040580624580155,0.20853419591243796,23.71811245701693,0.19147864062701103,5.670273202289328,-21.043275297132176,-20.161854331683905,27952.81212255773
braig_hu_badhor,62804.5551,1.57510733,0.27686678,z,1.645765825517673,0.04764471838296209,0.2892868797360748,23.359145522492245,0.19084685926818962,5.689044131621714,-21.40224223165686,-20.52082126620859,27888.345959147427
braig_hu_badhor,62781.4586,1.48954577,0.22915115,i,1.5756874819816433,0.061040580624580155,0.24240315793498432,23.406390410321052,0.16702924134849567,6.500276215065908,-21.354997343828053,-20.473576378379782,27878.089964476025
braig_hu_badhor,63533.7438,1.48658238,0.16707385,r,1.6046002050092611,0.08294465603458998,0.18033762377950863,23.386648513898628,0.12202359603732757,8.89775617189644,-21.374739240250477,-20.493318274802206,28212.142007104798
braig_hu_badhor,63065.2153,1.05275615,0.159485,g,1.1765490734229442,0.12070564746416725,0.17823873930810877,23.72354050690561,0.164481241563728,6.600972818760385,-21.037847247243494,-20.156426281795223,28004.092051509775
braig_hu_badhor,63748.2111,0.69916983,0.12973917,r,0.7546760056138229,0.08294465603458998,0.14003899251095075,24.205664266964426,0.20147109900933474,5.389041952403426,-20.55572348718468,-19.674302521736408,28307.37615452931
braig_hu_badhor,63886.7899,0.53780942,0.13560431,g,0.6010500862703401,0.12070564746416725,0.15154993422043433,24.45278896272262,0.2737596319682256,3.9660201065880574,-20.308598791426483,-19.427177825978212,28368.912033747783
braig_hu_badhor,63751.5106,0.91460139,0.11082764,r,0.9872103945532807,0.08294465603458998,0.11962610095290689,23.91404132354613,0.1315650539694678,8.252466532716928,-20.847346430602975,-19.965925465154704,28308.841296625225
braig_hu_badhor,63893.3889,0.7968041,0.10851738,g,0.8904997853060302,0.12070564746416725,0.12127786941855959,24.0259810745483,0.14786727165622734,7.342640413913421,-20.735406679600803,-19.853985714152532,28371.842317939612
braig_hu_badhor,63893.3889,0.94309344,0.22578909,u,1.0847607927491716,0.1519481395497897,0.25970613501724077,23.811730672771404,0.25993966160170906,4.176877811058098,-20.9496570813777,-20.06823611592943,28371.842317939612
braig_hu_badhor,63883.4904,0.61390775,0.145619,r,0.6626450809317235,0.08294465603458998,0.15717950138306064,24.346863176326018,0.257536772260448,4.215849236706748,-20.414524577823087,-19.533103612374816,28367.446891651867
