object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
neledh_morgul_glaur,63954.3541,0.66067642,0.12315281,r,0.6750253467701648,0.023328184509728428,0.1258275091397544,24.326765420738955,0.202385707264532,5.364688146376847,-19.456000056947428,-18.777325410408064,34229.476611004065
neledh_morgul_glaur,63954.3541,0.23833444,0.06947709,g,0.24590433732200975,0.033948463349297034,0.07168379767318409,25.423150149780675,0.3165039513980396,3.430403317122234,-18.359615327905708,-17.680940681366344,34229.476611004065
neledh_morgul_glaur,63928.0001,1.04892288,0.18647406,i,1.065640270329258,0.017167663300663168,0.1894460226740352,23.831039062190857,0.19301861180703744,5.62503374463987,-19.951726415495525,-19.27305176895616,34215.3714943267
neledh_morgul_glaur,63925.0718,0.71002478,0.1663986,r,0.725445481064558,0.023328184509728428,0.17001253452797657,24.24855367291332,0.2544488439418496,4.267011741685327,-19.53421180477306,-18.855537158233698,34213.80421751231
neledh_morgul_glaur,63892.8613,0.43556491,0.13984908,g,0.44939917434622884,0.033948463349297034,0.14429091885542317,24.76848494682972,0.3486029426891069,3.114535397730182,-19.014280530856663,-18.3356058843173,34196.5646007279
neledh_morgul_glaur,63928.0001,0.74164039,0.10184016,r,0.7577477359317747,0.023328184509728428,0.10405197951385803,24.20125400374051,0.14909051651078584,7.282396158843428,-19.581511473945874,-18.90283682740651,34215.3714943267
neledh_morgul_glaur,64332.0956,0.4254827,0.10923331,g,0.4389967366255564,0.033948463349297034,0.11270274119443106,24.79391239269504,0.2787388522084875,3.8951735509983174,-18.98885308499134,-18.310178438451977,34431.6503960608
neledh_morgul_glaur,64323.3109,0.88799567,0.2785659,i,0.9021482550080429,0.017167663300663168,0.28300559234680156,24.011870838734648,0.3405974750316435,3.1877400284815915,-19.770894638951734,-19.09221999241237,34426.9486726611
neledh_morgul_glaur,64308.6697,0.64830917,0.16044668,i,0.6586417098421353,0.017167663300663168,0.16300382679099534,24.353442547685113,0.2687032321465422,4.04065182277377,-19.42932293000127,-18.750648283461906,34419.11244915436
neledh_morgul_glaur,64302.8133,0.46195501,0.10262363,r,0.4719879980240023,0.023328184509728428,0.10485246533781709,24.715238234056223,0.24119706062870172,4.501448740411931,-19.06752724363016,-18.388852597090796,34415.97800256905
neledh_morgul_glaur,64294.0286,0.84937956,0.17089769,r,0.8678268433259507,0.023328184509728428,0.17460933819080468,24.053982923655333,0.21845334886859213,4.970105564329161,-19.72878255403105,-19.050107907491686,34411.276279169346
neledh_morgul_glaur,63863.579,0.49574833,0.09393481,g,0.5114941196376949,0.033948463349297034,0.09691833544710908,24.62796400919297,0.20572620810255873,5.277578461062518,-19.154801468493414,-18.47612682195405,34180.89220723614
