object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
aes_sammar_thul,63601.6352,1.61628094,0.11207163,g,1.9565997070878365,0.20746283157903744,0.13566906161181136,23.171310661848025,0.07528408162584489,14.42185627174335,-18.14253957148906,-17.827454701359528,47581.084162489715
aes_sammar_thul,63593.3345,3.78329262,0.1698722,r,4.314141487993539,0.14256112755945152,0.1937076455050247,22.312829661622743,0.04875023326160637,22.27140532706352,-19.001020571714342,-18.68593570158481,47574.874317348695
aes_sammar_thul,63587.109,3.52773027,0.28837573,i,3.885623980686899,0.10491349794849714,0.3176318953478522,22.426413695322054,0.08875394281052984,12.233103909264488,-18.88743653801503,-18.5723516678855,47570.216952195704
aes_sammar_thul,63587.109,3.86456538,0.20288312,r,4.406817952908311,0.14256112755945152,0.2313504592741684,22.289752847198937,0.05699930705229475,19.048235161210062,-19.02409738613815,-18.709012516008617,47570.216952195704
aes_sammar_thul,63574.658,2.71917166,0.20246929,r,3.100709474431894,0.14256112755945152,0.2308785631373117,22.67141293158565,0.08084382524958834,13.430044921874327,-18.642437301751436,-18.327352431621904,47560.90222188973
aes_sammar_thul,63566.3573,1.39547591,0.11407874,g,1.6893027005281225,0.20746283157903744,0.138098782052673,23.3307969314656,0.08875783331235679,12.232567698416025,-17.983053301871486,-17.667968431741954,47554.69237674871
aes_sammar_thul,63555.9814,1.0058798,0.3042886,r,1.1470188042485183,0.14256112755945152,0.3469845463826351,23.751139277802764,0.32844595319954184,3.3056769132987562,-17.56271095553432,-17.24762608540479,47546.93005161966
aes_sammar_thul,63601.6352,2.40286886,0.19857053,r,2.740024967757778,0.14256112755945152,0.22643275258096893,22.805679321700218,0.08972408657333479,12.100833190101271,-18.508170911636867,-18.193086041507335,47581.084162489715
aes_sammar_thul,63603.7104,2.48934272,0.12922843,r,2.838632319745514,0.14256112755945152,0.14736098612728216,22.767292764291586,0.05636346655194653,19.2631197330185,-18.5465574690455,-18.231472598915968,47582.636642477744
aes_sammar_thul,63607.8607,2.78209547,0.22706127,i,3.064343373052835,0.10491349794849714,0.2500969882250161,22.684222051582257,0.0886125742972296,12.252620052728497,-18.62962818175483,-18.314543311625297,47585.7415276427
aes_sammar_thul,63603.7104,2.95911663,0.21388807,i,3.2593236044595333,0.10491349794849714,0.23558734664111328,22.61724691761057,0.07847815764018774,13.834883965244066,-18.696603315726517,-18.381518445596985,47582.636642477744
aes_sammar_thul,63612.0111,2.6981511,0.5290996,z,2.9095244490316423,0.08188935972071609,0.5705493002867268,22.740510594867906,0.21290971867477854,5.099514533747522,-18.57333963846918,-18.258254768339647,47588.846487618765
aes_sammar_thul,63624.4621,0.74553255,0.17414303,r,0.8501411938378209,0.14256112755945152,0.19857773268616571,24.076337970901534,0.2536085010336317,4.281150672524763,-17.23751226243555,-16.92242739230602,47598.16121792474
aes_sammar_thul,63624.4621,1.97000856,0.3166293,i,2.169868985730155,0.10491349794849714,0.34875183387195485,23.058981841223293,0.17450477194739866,6.221813837190683,-18.254868392113792,-17.93978352198426,47598.16121792474
