object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
morgul_fae_glass,63560.3615,1.33975704,0.14940359,r,1.5534889062623791,0.16070527106701807,0.173237992181607,23.421795231710338,0.12107634589017693,8.967368454800852,-21.39670698280437,-20.502346169853432,27889.58380868802
morgul_fae_glass,63583.7764,1.48265366,0.30228254,i,1.6532790556657664,0.11826612496012404,0.33706954345322243,23.354200212329367,0.22135924700327347,4.904860399810058,-21.46430200218534,-20.569941189234402,27899.8580078982
morgul_fae_glass,63593.8113,0.62866331,0.13499083,g,0.7797672511157047,0.23386719196182404,0.16743688833205075,24.17015314324925,0.23313660764034383,4.657081595838769,-20.648349071265457,-19.753988258314518,27904.261211057485
morgul_fae_glass,63600.5012,1.49573854,0.10800407,r,1.7343541845162371,0.16070527106701807,0.12523399360244108,23.302221141055824,0.07839868126967653,13.848909027224623,-21.516281073458885,-20.621920260507945,27907.19666520404
morgul_fae_glass,63630.606,0.71563977,0.06755778,g,0.8876491555423763,0.23386719196182404,0.08379579906147144,24.029462261665028,0.10249560006857172,10.593003056050687,-20.78903995284968,-19.89467913989874,27920.406318560774
morgul_fae_glass,64021.9681,3.28535617,1.07739401,y,3.5097473939623214,0.07173350331572448,1.1509804791935587,22.536875971684665,0.35605444978178485,3.0493544047084504,-22.281626242830043,-21.387265429879104,28092.13168056165
morgul_fae_glass,64262.8064,1.29700276,0.29052794,z,1.412100338078994,0.09231164186698905,0.31630973730186485,23.525401729774252,0.2432043421031714,4.4642961361995,-21.293100484740457,-20.398739671789517,28197.80886353664
morgul_fae_glass,63553.6716,2.9677278,0.86864829,y,3.170424871176002,0.07173350331572448,0.9279773377196199,22.647271956609366,0.3177929248276203,3.4164895437715073,-22.171230257905343,-21.276869444954404,27886.648354541467
morgul_fae_glass,63908.239,1.51930072,0.33394844,i,1.6941434991863973,0.11826612496012404,0.3723795896637492,23.327690138190803,0.2386492068736056,4.549506863993734,-21.490812076323905,-20.596451263372966,28042.228609039055
morgul_fae_glass,64282.8762,1.13631194,0.22836009,i,1.267079953861197,0.11826612496012404,0.2546400175122148,23.643055572001096,0.2181960856935331,4.975965546343934,-21.175446642513613,-20.281085829562674,28206.6152698552
morgul_fae_glass,63309.4884,1.50018754,0.4415304,z,1.6333159787693081,0.09231164186698905,0.4807123364272204,23.3673900952827,0.3195504081985235,3.397699320363898,-21.451112119232008,-20.55675130628107,27779.50346643265
morgul_fae_glass,64289.5662,0.94496325,0.17419968,r,1.0957135375087435,0.16070527106701807,0.2019898102975868,23.80082305383771,0.20015053435493985,5.424598081925295,-21.017679160676998,-20.12331834772606,28209.55076788065
morgul_fae_glass,64299.6011,0.69409544,0.20841483,g,0.8609264842587132,0.23386719196182404,0.25850889736327526,24.062650452254083,0.3260121209548801,3.33035533028048,-20.755851762260626,-19.861490949309687,28213.95397103993
morgul_fae_glass,64389.9154,1.08025313,0.20035111,r,1.2525862550498048,0.16070527106701807,0.23231318623438887,23.655546517865446,0.20136803842491852,5.391800075377671,-21.162955696649263,-20.268594883698324,28253.58288723124
morgul_fae_glass,64393.2604,0.46064104,0.14952204,r,0.5341272514672994,0.16070527106701807,0.17337533854774123,24.580953781085523,0.35242516002762847,3.0807567901026496,-20.237548433429186,-19.343187620478247,28255.050636243966
morgul_fae_glass,64376.5355,0.75539805,0.24500078,i,0.8423300791337618,0.11826612496012404,0.2731957362151429,24.086359848831403,0.35214046030431423,3.083247530885412,-20.732142365683305,-19.837781552732366,28247.711935059237
morgul_fae_glass,64416.6752,0.3736603,0.07153258,g,0.4634723553090279,0.23386719196182404,0.08872597204983099,24.735006034952537,0.20785058494508854,5.223637956299074,-20.08349617956217,-19.189135366611232,28265.32479157525
morgul_fae_glass,64426.7101,0.46500607,0.10811573,g,0.576773766161122,0.23386719196182404,0.13410215650165383,24.49755187524445,0.2524379141219697,4.301002916041912,-20.320950339270258,-19.42658952631932,28269.72799473453
morgul_fae_glass,64450.125,0.51714355,0.13568394,r,0.5996436248397276,0.16070527106701807,0.1573296420580632,24.455332570272343,0.2848666797879037,3.811383646435974,-20.363169644242365,-19.468808831291426,28280.002193944714
morgul_fae_glass,64416.6752,0.56947984,0.10272673,r,0.6603291398118531,0.16070527106701807,0.11911475787551057,24.350664465347414,0.19585263976581346,5.543638350018539,-20.467837749167295,-19.573476936216355,28265.32479157525
morgul_fae_glass,64289.5662,1.39713332,0.25570474,i,1.5579169419301722,0.11826612496012404,0.2851315195731283,23.418704871840323,0.19871252798284433,5.463853818274937,-21.399797342674386,-20.505436529723447,28209.55076788065
morgul_fae_glass,64366.5006,1.02119624,0.18614449,i,1.13871661391011,0.11826612496012404,0.20756620035226953,23.75902647961755,0.19790888782477065,5.4860406558367645,-21.05947573489716,-20.16511492194622,28243.308731899957
morgul_fae_glass,64349.7757,1.48541378,0.37573968,z,1.6172311776153787,0.09231164186698905,0.40908326915024684,23.37813535917903,0.27464008994196487,3.9533055971091478,-21.44036685533568,-20.54600604238474,28235.970030715227
morgul_fae_glass,64299.6011,0.98747818,0.29510851,r,1.1450108877996004,0.16070527106701807,0.34218726436296265,23.7530415813811,0.3244729859643344,3.3461528439149384,-21.065460633133608,-20.17109982018267,28213.95397103993
morgul_fae_glass,64309.636,0.58492808,0.07304625,g,0.725519930600033,0.23386719196182404,0.09060346398585045,24.2484422539153,0.1355875379530651,8.007640091038212,-20.57005996059941,-19.67569914764847,28218.35717419921
morgul_fae_glass,64316.326,0.75627141,0.13352625,r,0.8769196283218689,0.16070527106701807,0.1548277350868162,24.04266614449947,0.19169610538442167,5.663840705479259,-20.775836070015238,-19.8814752570643,28221.292672224663
morgul_fae_glass,64316.326,1.00817344,0.25093204,i,1.1241951359230498,0.11826612496012404,0.27980957206653667,23.772961367555716,0.2702372329525118,4.017715075364628,-21.045540846958993,-20.151180034008053,28221.292672224663
morgul_fae_glass,64316.326,1.17324653,0.38212692,z,1.2773618320311102,0.09231164186698905,0.41603732047654596,23.634280784378173,0.3536247678965761,3.070305881616506,-21.184221430136535,-20.289860617185596,28221.292672224663
morgul_fae_glass,64329.7059,1.03012897,0.16134585,r,1.1944657718794232,0.16070527106701807,0.1870854047137337,23.707131349032483,0.1700554357115832,6.38460158721157,-21.111370865482225,-20.217010052531286,28227.163624396668
morgul_fae_glass,64329.7059,1.12480564,0.18277982,i,1.2542494963434199,0.11826612496012404,0.20381432046939324,23.654105784021034,0.17643107485945222,6.153883070899183,-21.164396430493674,-20.270035617542735,28227.163624396668
morgul_fae_glass,64333.0508,0.95410877,0.16502028,r,1.1063180452200825,0.16070527106701807,0.19134601769908335,23.790365631650793,0.1877862337596203,5.781766762242799,-21.028136582863915,-20.133775769912976,28228.631329530497
morgul_fae_glass,64339.7408,0.46853092,0.06405185,g,0.5811458402926555,0.23386719196182404,0.07944719249382542,24.48935278835335,0.14842865125472823,7.314869437807028,-20.329149426161358,-19.43478861321042,28231.566827555947
morgul_fae_glass,64339.7408,0.7674646,0.0976627,r,0.8898984714788991,0.16070527106701807,0.11324286156065345,24.026714470253307,0.13816393517620457,7.85831847778118,-20.791787744261402,-19.897426931310463,28231.566827555947
morgul_fae_glass,63600.5012,1.78956098,0.21299716,i,1.995505603831109,0.11826612496012404,0.23750910481972584,23.149933242984993,0.12922651460732007,8.40180676587425,-21.668568971529716,-20.774208158578777,27907.19666520404
morgul_fae_glass,63245.9339,0.5714812,0.15706797,r,0.6626497774085307,0.16070527106701807,0.18212507315815424,24.34685548123104,0.2984076845167675,3.638432456980249,-20.47164673328367,-19.57728592033273,27751.616454585346
morgul_fae_glass,63249.2788,0.8744261,0.23440731,r,1.013923573557992,0.16070527106701807,0.2718023826408156,23.885052571162074,0.2910531869153521,3.7303704393860406,-20.933449643352635,-20.039088830401695,27753.084159719176
morgul_fae_glass,62570.2489,0.40826534,0.0955077,g,0.5063949761878398,0.23386719196182404,0.11846369193930435,24.63884215101057,0.2539920918174881,4.274685077747658,-20.179660063504137,-19.285299250553198,27455.133347959632
morgul_fae_glass,62570.2489,1.45904317,0.31746072,i,1.6269514447987714,0.11826612496012404,0.35399444491478493,23.371629142476387,0.23623605139290235,4.59598015779716,-21.446873072038322,-20.552512259087383,27455.133347959632
morgul_fae_glass,62566.9039,1.44719938,0.30929799,i,1.613744658564754,0.11826612496012404,0.3448923390689365,23.38047857783685,0.2320454461512538,4.678980875368766,-21.43802363667786,-20.54366282372692,27453.665598946907
morgul_fae_glass,62586.9737,0.40812809,0.0770709,g,0.506224737121056,0.23386719196182404,0.09559546879555189,24.63920721346706,0.20503040225261956,5.295488829117086,-20.17929500104765,-19.28493418809671,27462.47200526547
morgul_fae_glass,62824.467,0.83180947,0.17321452,g,1.031741114132955,0.23386719196182404,0.21484792887583382,23.866138779267917,0.22609177021487997,4.802192506725187,-20.95236343524679,-20.058002622295852,27566.68143922773
morgul_fae_glass,62586.9737,0.58298518,0.13492542,r,0.6759889909930058,0.16070527106701807,0.1564501151214642,24.32521656434353,0.2512815393286612,4.320795740343073,-20.493285650171178,-19.59892483722024,27462.47200526547
morgul_fae_glass,62921.4713,1.00668716,0.26949623,i,1.122537813204233,0.11826612496012404,0.300510149241384,23.774563173952746,0.29065813649279476,3.7354406033806113,-21.043939040561963,-20.149578227611023,27609.245853444492
