object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
edlothiad_eglan_lang,62465.5024,1.05010157,0.28885417,z,1.077821713206113,0.02828905153988374,0.2964792218872026,23.818698301264767,0.29865628166269625,3.635403878711531,-18.08686868465373,-17.702483918515764,43841.59348680516
edlothiad_eglan_lang,62500.2826,0.65557227,0.21526545,r,0.6859933898335504,0.04924838952053779,0.22525460962457222,24.309265795014788,0.3565152209664861,3.045413325733414,-17.59630119090371,-17.211916424765743,43866.00407074677
edlothiad_eglan_lang,62482.3315,0.38267406,0.10327118,g,0.4087865662389804,0.0716689781818493,0.11031808914261831,24.871324083918527,0.29300459778771953,3.70552616906285,-17.03424290199997,-16.649858135862004,43853.40503930376
edlothiad_eglan_lang,62482.3315,0.83357724,0.12358528,r,0.8722584873147472,0.04924838952053779,0.1293201208170817,24.048452612418867,0.16097010142835808,6.74495570993568,-17.85711437349963,-17.472729607361664,43853.40503930376
edlothiad_eglan_lang,62505.8924,0.67596867,0.11108576,g,0.7220947024588772,0.0716689781818493,0.11866591215628121,24.253580225109573,0.1784251797721223,6.085106407878022,-17.651986760808924,-17.267601994670958,43869.941325098254
edlothiad_eglan_lang,62505.8924,0.77464554,0.13249881,r,0.8105921257225251,0.04924838952053779,0.13864727350473738,24.128059670806863,0.18570913750354578,5.846433941557663,-17.777507315111635,-17.39312254897367,43869.941325098254
edlothiad_eglan_lang,62512.624,0.85709183,0.09970801,g,0.9155771523608993,0.0716689781818493,0.10651177933101062,23.99582825578676,0.12630688168079446,8.596017812410457,-17.90973873013174,-17.525353963993773,43874.66591802358
edlothiad_eglan_lang,62512.624,0.74212265,0.14636738,r,0.7765600463023817,0.04924838952053779,0.15315939944692203,24.17462801600506,0.21413760065346468,5.070273513128403,-17.73093896991344,-17.346554203775472,43874.66591802358
edlothiad_eglan_lang,62502.5265,0.84789499,0.12126235,r,0.8872406369674306,0.04924838952053779,0.12688939777102293,24.029962059924994,0.15527739309917607,6.992236172233179,-17.875604925993503,-17.491220159855537,43867.57895845031
edlothiad_eglan_lang,62455.4049,0.8880838,0.18733719,r,0.9292943650869504,0.04924838952053779,0.19603036902398557,23.9796823629085,0.22903105504306304,4.740563259222581,-17.92588462301,-17.541499856872033,43834.50652723189
