object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
ruith_nimp_tobas,63947.6545,1.24941319,0.26747776,u,1.6314228576961387,0.2896511410167866,0.3492594244097599,23.368649265110655,0.23243734764766316,4.67109186946982,-18.261239127028972,-17.910440497853653,46291.91725785435
ruith_nimp_tobas,63972.5927,0.57811204,0.14657783,r,0.6687400209943689,0.1581132505659371,0.16955616615683877,24.33692233605263,0.27528376133782345,3.944061936242337,-17.292966056086996,-16.942167426911677,46309.97010279427
ruith_nimp_tobas,63955.1359,0.95468487,0.14527413,r,1.104346451609633,0.1581132505659371,0.16804809106923058,23.792302272090406,0.16521617500415514,6.571609618312634,-17.83758612004922,-17.4867874908739,46297.33306790213
ruith_nimp_tobas,63970.0988,1.21140606,0.24224048,g,1.4973654155337115,0.23009514047856877,0.2994227360842868,23.461746127129217,0.2171107344419158,5.000840734793789,-18.16814226501041,-17.81734363583509,46308.16476038801
ruith_nimp_tobas,63922.7163,1.23460255,0.13342927,g,1.5260375701767,0.23009514047856877,0.16492601524373235,23.441152557698427,0.11734058804061899,9.252861459858096,-18.1887358344412,-17.83793720526588,46273.86441291444
ruith_nimp_tobas,63917.7287,1.06953145,0.13110279,g,1.3220004892955735,0.23009514047856877,0.16205035628266454,23.59698658255809,0.13308916315439068,8.157961016695372,-18.03290180958154,-17.68210318040622,46270.25387288258
ruith_nimp_tobas,63862.8647,1.26967886,0.12456555,r,1.4687206090579021,0.1581132505659371,0.1440931216761635,23.482717649968976,0.10651931898795969,10.192857174395328,-18.14717074217065,-17.796372112995332,46230.5376429709
ruith_nimp_tobas,63872.84,1.03870615,0.19446633,r,1.2015393634735234,0.1581132505659371,0.22495192732346114,23.70072061418835,0.20327128619334925,5.341316154832562,-17.929167777951278,-17.57836914877596,46237.75879542493
ruith_nimp_tobas,63922.7163,1.19981213,0.30776705,u,1.5666562106832658,0.2896511410167866,0.4018672159333538,23.412631360504403,0.27850512631223806,3.8984424421002837,-18.217257031635224,-17.866458402459905,46273.86441291444
ruith_nimp_tobas,63890.2967,1.08250404,0.12715594,r,1.252203248415461,0.1581132505659371,0.14708959527146104,23.655878557082502,0.12753560504776723,8.513200720312398,-17.974009835057124,-17.623211205881805,46250.395757926744
ruith_nimp_tobas,63917.7287,1.32372392,0.37044675,u,1.7284541876551942,0.2896511410167866,0.4837113137161991,23.305920939433463,0.3038454184691197,3.573317676562151,-18.323967452706164,-17.973168823530845,46270.25387288258
ruith_nimp_tobas,63890.2967,1.23702137,0.27159159,u,1.6152422230123826,0.2896511410167866,0.35463106315056436,23.379471475537606,0.23837649803157882,4.55471161680669,-18.25041691660202,-17.8996182874267,46250.395757926744
ruith_nimp_tobas,64596.0467,0.61470711,0.1472925,r,0.7110719327810363,0.1581132505659371,0.17038287170478766,24.270281780691,0.2601577195671883,4.173376852181883,-17.359606611448626,-17.008807982273307,46761.29050238888
ruith_nimp_tobas,64578.59,0.5504138,0.14664113,g,0.6803421375921539,0.23009514047856877,0.18125661065025792,24.318247196765924,0.2892616136216851,3.7534748947992966,-17.311641195373703,-16.960842566198384,46748.65353988707
ruith_nimp_tobas,64578.59,1.39739102,0.39617297,u,1.824645096925319,0.2896511410167866,0.5173033581143534,23.2471196111719,0.30781601621824956,3.5272245352831617,-18.382768780967726,-18.031970151792407,46748.65353988707
ruith_nimp_tobas,64571.1086,0.64984236,0.11837255,g,0.8032413800314054,0.23009514047856877,0.14631507004227387,24.137950438216905,0.19777313868018995,5.4898062092943,-17.491937953922722,-17.141139324747403,46743.2377298393
ruith_nimp_tobas,63860.3709,0.75518336,0.12927863,r,0.8735700021417959,0.1581132505659371,0.14954504967639706,24.046821341755948,0.18586544212591025,5.841517349000372,-17.58306705038368,-17.23226842120836,46228.732372954975
ruith_nimp_tobas,63862.8647,1.25899242,0.15330501,g,1.556184809020266,0.23009514047856877,0.1894935377837302,23.419912693392785,0.13220794429231517,8.212337091918915,-18.20997569874684,-17.859177069571523,46230.5376429709
ruith_nimp_tobas,63842.9142,1.03307276,0.31608449,i,1.1499378077317304,0.11635860681560589,0.351841147654113,23.748379739853203,0.33219768039911235,3.2683437267042112,-17.881508652286424,-17.530710023111105,46216.09541045316
ruith_nimp_tobas,63618.4707,0.60344588,0.1138884,g,0.7458927445503336,0.23009514047856877,0.14077241068983057,24.218374665526817,0.20491110020003075,5.298571935333186,-17.41151372661281,-17.06071509743749,46053.620023164905
ruith_nimp_tobas,63134.6704,1.38717331,0.37456732,z,1.5082030749767885,0.09082274441752147,0.407248019939062,23.453916067512807,0.29317266812408876,3.7034018611127104,-18.17597232462682,-17.8251736954515,45703.3953959751
