object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
saig_sammar_faen,63616.0087,2.04802286,0.34199483,z,3.027395138308517,0.4243357730982561,0.5055380513031226,22.69739284938586,0.18130469928988083,5.988461462999308,-24.735846897403047,-23.116900511871908,14321.478770823953
saig_sammar_faen,63379.2867,3.16258136,0.62682832,z,4.674939728831512,0.4243357730982561,0.9265799936051959,22.22562558191042,0.21519452741975126,5.045370891985225,-25.207614164878485,-23.588667779347347,14268.187010355694
saig_sammar_faen,63379.2867,3.6035557,0.37544935,i,5.94549896428608,0.543642671187667,0.6194530922796287,21.964594852800037,0.11312131302643848,9.597980926055671,-25.46864489398887,-23.84969850845773,14268.187010355694
saig_sammar_faen,63364.1767,3.10163567,0.18377,r,6.124647802886993,0.7387258428080669,0.3628816039301427,21.932362823021634,0.06432920032429258,16.87781286390597,-25.500876923767272,-23.881930538236134,14264.785389464205
saig_sammar_faen,63318.847,3.16669054,0.57575154,z,4.681013934250505,0.4243357730982561,0.8510781042110249,22.22421578748376,0.19740302502790447,5.5000991226180656,-25.209023959305146,-23.590077573774007,14254.580594326879
saig_sammar_faen,63313.8103,1.65773476,0.32485574,z,2.4504697926218637,0.4243357730982561,0.4802029836364305,22.926942239141937,0.2127648202547756,5.102987436823496,-24.50629750764697,-22.88735112211583,14253.446713192254
saig_sammar_faen,62941.099,2.2971694,0.36989282,i,3.790094957735682,0.543642671187667,0.6102853851285989,22.45344039478685,0.1748264740746076,6.210364937605439,-24.979799352002058,-23.36085296647092,14169.540522287258
saig_sammar_faen,63263.4439,3.42732662,0.59056599,z,5.066287173563757,0.4243357730982561,0.8729768802367548,22.138341113857457,0.18708426354819585,5.803460879960257,-25.29489863293145,-23.67595224740031,14242.108036920305
saig_sammar_faen,62941.099,2.95185972,0.59229107,z,4.363450203527874,0.4243357730982561,0.8755269000178785,22.300490562069935,0.21785312293022233,4.98379913105899,-25.13274918471897,-23.513802799187832,14169.540522287258
saig_sammar_faen,62618.754,4.24274805,0.13698962,r,8.377946440961448,0.7387258428080669,0.2705066824148705,21.59222167315658,0.035056191967387344,30.971310454032942,-25.841018073632327,-24.222071688101188,14096.972985141827
