object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
maen_imloth_tavor,63640.5448,1.96894473,0.31397429,i,2.897978252232742,0.41965399179398855,0.462120977961741,22.744827817279706,0.1731350041584094,6.271038084041849,-20.83393009265857,-20.193098046594386,35269.64353801818
maen_imloth_tavor,63640.5448,2.1076147,0.43577211,z,2.8497987690449267,0.32755743888286437,0.5892266848689708,22.7630301359266,0.22448769068219257,4.836506631872333,-20.815727774011677,-20.174895727947494,35269.64353801818
maen_imloth_tavor,63666.3941,1.85766014,0.35289466,z,2.511824186971094,0.32755743888286437,0.4771644303252051,22.900092527155586,0.20625436299010566,5.264064182779076,-20.67866538278269,-20.037833336718506,35283.96924185324
maen_imloth_tavor,63689.3712,0.54754944,0.13426205,g,1.1758823445878583,0.8298513263161498,0.2883326374019709,23.724155948145555,0.2662283219759044,4.078214506630877,-19.85460196179272,-19.213769915728538,35296.70317002882
maen_imloth_tavor,63712.3484,0.52627499,0.15016752,r,0.8898371551641068,0.5702445102378061,0.2539064962878991,24.02678928287372,0.30980441088933475,3.5045860116754937,-19.551968627064554,-18.91113658100037,35309.43715362447
maen_imloth_tavor,63634.8005,2.23328323,0.43236432,z,3.0197207296868247,0.32755743888286437,0.5846188617468586,22.700148671482214,0.21019886307462643,5.165281052793625,-20.87860923845606,-20.237777192391878,35266.46004211926
maen_imloth_tavor,63597.4626,2.14540279,0.36290777,i,3.157696878418445,0.41965399179398855,0.5341433962071053,22.651639527820166,0.18365880137455967,5.911702551863246,-20.92711838211811,-20.286286336053927,35245.76734648637
maen_imloth_tavor,63623.3119,1.0958413,0.07699495,g,2.353359063138128,0.8298513263161498,0.16534945653021746,22.97084513578847,0.07628495549359376,14.232638634092236,-20.607912774149806,-19.967080728085623,35260.09305032143
maen_imloth_tavor,63620.4398,1.87566297,0.16085658,r,3.1714115870705912,0.5702445102378061,0.27197979052097376,22.646934100789124,0.09311257697835364,11.66046779062442,-20.93182380914915,-20.290991763084968,35258.50133008202
maen_imloth_tavor,63620.4398,1.10423999,0.10836066,g,2.3713955554933506,0.8298513263161498,0.23270845997374728,22.962555618357502,0.10654485691419856,10.190414030331672,-20.616202291580773,-19.97537024551659,35258.50133008202
maen_imloth_tavor,63611.8233,2.38511692,0.45724331,z,3.225021756891441,0.32755743888286437,0.6182588411401894,22.62873400015167,0.20814309432279102,5.216297030130414,-20.950023909786605,-20.309191863722422,35253.72605852361
maen_imloth_tavor,63611.8233,2.41807652,0.3675343,i,3.559029900851829,0.41965399179398855,0.5409529237266016,22.52173653052465,0.16502591737685612,6.5791859970620425,-21.057021379413627,-20.416189333349443,35253.72605852361
maen_imloth_tavor,63600.3348,2.17285622,0.17848205,r,3.6739123730455714,0.5702445102378061,0.3017813170636474,22.48724363808218,0.08918419074431475,12.17408820662918,-21.091514271856095,-20.450682225791912,35247.35912214586
maen_imloth_tavor,63600.3348,1.39837584,0.12194859,g,3.0030629952871752,0.8298513263161498,0.2618890340356908,22.706154516044972,0.09468412961296957,11.466929137926071,-20.872603393893304,-20.23177134782912,35247.35912214586
maen_imloth_tavor,63594.5905,1.23865903,0.1419316,g,2.6600653346322884,0.8298513263161498,0.3048032750779656,22.837834863296838,0.12440895596526584,8.727154699869516,-20.740923046641438,-20.100091000577255,35244.17562624695
maen_imloth_tavor,63594.5905,1.8320456,0.56269662,u,4.795055772331864,1.0446434594048042,1.4727590163708968,22.19808146500921,0.3334742828612057,3.255831890371049,-21.380676444929065,-20.739844398864882,35244.17562624695
maen_imloth_tavor,63574.4855,2.47402734,0.49315569,z,3.3452414561900214,0.32755743888286437,0.6668175536588834,22.58899694683847,0.2164232296703223,5.0167267460708,-20.989760963099805,-20.34892891703562,35233.0334183108
