object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
aranarth_tobas_gellui,63456.4387,1.98843451,0.43049068,z,2.1092124589066867,0.0640225903271053,0.4566387784625664,23.08976480227973,0.23505894447936654,4.6189954913774205,-18.537450474227555,-18.186966277780975,45949.62976104272
aranarth_tobas_gellui,63465.0741,1.36870231,0.40892351,z,1.4518375889515025,0.0640225903271053,0.43376161381943285,23.495270531384442,0.32438248736774106,3.3470863780857205,-18.131944745122844,-17.781460548676264,45955.882766111514
aranarth_tobas_gellui,63482.3449,1.58405969,0.19148602,i,1.7083657446988016,0.08202328021427957,0.2065125192073473,23.318613485819988,0.13124714045279395,8.272456077994624,-18.308601790687298,-17.95811759424072,45968.38877624909
aranarth_tobas_gellui,63482.3449,1.71178719,0.45288851,z,1.8157615199229609,0.0640225903271053,0.48039705757655843,23.252418601828687,0.28725384492798095,3.7797099113863584,-18.3747966746786,-18.02431247823202,45968.38877624909
aranarth_tobas_gellui,63516.8865,0.92370799,0.27483,i,0.9961942079471661,0.08202328021427957,0.29639675864460113,23.904205591439123,0.3230381076964341,3.361015864352509,-17.723009685068163,-17.372525488621584,45993.400796524256
aranarth_tobas_gellui,63514.7276,1.02242858,0.15752987,g,1.1871682313300944,0.16219821377997473,0.18291200070870448,23.71378495640088,0.16728394191586615,6.4903791261936545,-17.913430320106407,-17.562946123659827,45991.83750905141
aranarth_tobas_gellui,63454.2798,1.28924954,0.11203521,r,1.4286299080508567,0.11145688154648026,0.12414730181773688,23.512766277925913,0.09434999193769737,11.507538924593437,-18.114448998581373,-17.763964802134794,45948.066473569874
aranarth_tobas_gellui,63454.2798,1.71171517,0.52559835,u,2.0658730235623706,0.20418031252002988,0.6343458722130114,23.112306560761844,0.33338558175898797,3.2566981422220977,-18.51490871574544,-18.164424519298862,45948.066473569874
aranarth_tobas_gellui,62761.2886,0.64251149,0.17165462,i,0.6929313503908344,0.08202328021427957,0.18512488801939644,24.298340095721183,0.290067397313002,3.7430480461289064,-17.328875180786103,-16.978390984339523,45446.26256335989
aranarth_tobas_gellui,63449.9621,1.38674601,0.1503999,g,1.6101866088248096,0.16219821377997473,0.17463320839018712,23.382875096043364,0.11775380310775309,9.220391835366911,-18.244340180463922,-17.893855984017343,45944.93997103548
aranarth_tobas_gellui,62737.5413,0.33282629,0.10441394,g,0.386453201493504,0.16219821377997473,0.12123772251750495,24.93232334859783,0.3406161061959469,3.1875656641249246,-16.694891927909456,-16.344407731462876,45429.066835626356
aranarth_tobas_gellui,62748.3355,1.57992429,0.44694696,z,1.6758892384126352,0.0640225903271053,0.4740946165244681,23.339452341820696,0.30714541142891316,3.5349256878265822,-18.28776293468659,-17.93727873824001,45436.8830557567
aranarth_tobas_gellui,63449.9621,1.51865818,0.15970485,r,1.6828398449954705,0.11145688154648026,0.1769704918186559,23.334958656383584,0.11417798949363729,9.509155044446052,-18.292256620123702,-17.941772423677122,45944.93997103548
aranarth_tobas_gellui,62761.2886,0.55875273,0.10843117,r,0.6191593144047701,0.11145688154648026,0.12015363017073236,24.420559595593648,0.21069722020558812,5.1530637361932,-17.206655680913638,-16.85617148446706,45446.26256335989
aranarth_tobas_gellui,63383.0377,1.31068665,0.39608416,i,1.4135402782038016,0.08202328021427957,0.427166106955098,23.524295152205603,0.3281050529073533,3.3091115029694698,-18.102920124301683,-17.752435927855103,45896.479145546706
aranarth_tobas_gellui,63411.1028,1.17919473,0.3097189,i,1.271729781256761,0.08202328021427957,0.33402349834796546,23.639078518089352,0.2851717485439089,3.8073063348733323,-17.988136758417934,-17.637652561971354,45916.801448225924
aranarth_tobas_gellui,63413.2616,1.08452237,0.34717812,i,1.1696281888642461,0.08202328021427957,0.374422258997658,23.729946055924177,0.3475666936993309,3.1238211958749016,-17.89726922058311,-17.54678502413653,45918.36466328747
aranarth_tobas_gellui,63415.4205,1.02647911,0.3151485,r,1.1374514483328226,0.11145688154648026,0.349219106626453,23.76023345219266,0.3333415487873079,3.2571283379105402,-17.866981824314625,-17.516497627868045,45919.92795076032
aranarth_tobas_gellui,63417.5793,1.46123489,0.21679538,g,1.6966775712775217,0.16219821377997473,0.2517267150680938,23.32606732514946,0.16108470629954397,6.740156962754465,-18.301147951357827,-17.950663754911247,45921.49116582187
