object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
narthan_gli_law,63956.3731,12.70749104,0.07711282,g,13.433863824219673,0.06035282373208362,0.08152066522972445,21.079563268161184,0.006588568920603917,164.79090039762522,-17.358074115258002,-17.252423098534372,58026.1051533297
narthan_gli_law,63970.9146,7.62934082,0.06270008,g,8.065441503898983,0.06035282373208362,0.0662840787246134,21.633495257923606,0.008922887114804644,121.67992162051469,-16.80414212549558,-16.69849110877195,58039.29831246597
narthan_gli_law,63956.3731,16.69108897,0.13976188,r,17.34097864091279,0.04147232801729499,0.1452036940339799,20.802381614005718,0.009091350087091478,119.42518925761445,-17.63525576941347,-17.52960475268984,58026.1051533297
narthan_gli_law,63962.6052,19.25074384,0.23863166,i,19.799564197460246,0.030520290312290078,0.24543482116774695,20.658426544194203,0.01345875437421707,80.67137378166836,-17.779210839224984,-17.673559822501353,58031.75939031028
narthan_gli_law,63962.6052,19.9469056,0.38811508,z,20.38940141163161,0.023822359191481044,0.3967249015319707,20.626554432216633,0.02112561228387213,51.394307069954614,-17.811082951202554,-17.705431934478923,58031.75939031028
narthan_gli_law,63970.9146,14.31110839,0.17153329,r,14.868330362676021,0.04147232801729499,0.17821216599119832,20.969410116745397,0.013013660311902339,83.43050139130428,-17.46822726667379,-17.36257624995016,58039.29831246597
narthan_gli_law,63975.0693,14.51868925,0.21023588,r,15.08399365858153,0.04147232801729499,0.2184216926280937,20.953774769399416,0.01572185357264159,69.05904572521112,-17.48386261401977,-17.37821159729614,58043.06777354382
narthan_gli_law,63983.3787,18.17288185,0.38990219,i,18.69097338952151,0.030520290312290078,0.4010179297900492,20.720985824334072,0.023294650099619892,46.60882220230669,-17.716651559085115,-17.611000542361484,58050.606695699506
narthan_gli_law,63983.3787,17.84184005,0.46737695,z,18.23763775678446,0.023822359191481044,0.47774509165442064,20.747644158961236,0.028441465368053784,38.17441157506804,-17.68999322445795,-17.58434220773432,58050.606695699506
narthan_gli_law,63997.9203,23.30994001,1.72565324,y,23.710783472789732,0.018511871823412768,1.7553279976355485,20.462700860882975,0.08037790739583157,13.507893399255575,-17.97493652253621,-17.86928550581258,58063.79994556341
narthan_gli_law,63954.2957,17.31660278,0.1240153,r,17.990847660142276,0.04147232801729499,0.12884400007163774,20.76243655696315,0.00777565339256115,139.63279353434618,-17.675200826456038,-17.569549809732408,58024.220377426966
narthan_gli_law,63975.0693,6.89739106,0.20597383,g,7.291652770067991,0.06035282373208362,0.21774749829553863,21.743000674064437,0.0324228744634491,33.48673498958581,-16.69463670935475,-16.58898569263112,58043.06777354382
narthan_gli_law,63954.2957,13.34773959,0.07901073,g,14.110709615987712,0.06035282373208362,0.08352706164663862,21.026193485742127,0.006426916673564597,168.93578365875115,-17.41144389767706,-17.30579288095343,58024.220377426966
narthan_gli_law,63945.9863,17.61776807,0.15243737,r,18.303739219863818,0.04147232801729499,0.15837272103684197,20.74371607327462,0.009394309818900387,115.57381283867599,-17.693921310144567,-17.588270293420937,58016.68145527127
narthan_gli_law,63912.7486,0.63323232,0.14707841,r,0.6578880596462157,0.04147232801729499,0.15280510282663803,24.354685611703534,0.252179728721459,4.3054063475393844,-14.082951771715653,-13.977300754992022,57986.52567592088
narthan_gli_law,63914.8259,1.14646772,0.16156804,r,1.1911069601719333,0.04147232801729499,0.16785890577480658,23.710188716210233,0.1530093412135578,7.0958818340557945,-14.727448667208954,-14.621797650485323,57988.41036109599
narthan_gli_law,63945.9863,17.66440439,0.24804286,i,18.167999721807302,0.030520290312290078,0.2551143255091822,20.751797835878083,0.015245864365866231,71.21512947399493,-17.685839547541104,-17.580188530817473,58016.68145527127
narthan_gli_law,63929.3674,6.81367355,0.34876463,u,7.307535774520954,0.07597406977489485,0.37404345716160176,21.74063824690269,0.0555744831259304,19.53659564044668,-16.696999136516496,-16.591348119792865,58001.60352023226
narthan_gli_law,63929.3674,6.10774516,0.11697873,g,6.456869927682971,0.06035282373208362,0.12366535016263606,21.875010527979928,0.020794587694884428,52.212442039676795,-16.56262685543926,-16.45697583871563,58001.60352023226
narthan_gli_law,63933.5221,15.13799181,1.04589448,y,15.398308441196814,0.018511871823412768,1.0638799387740687,20.93138308561375,0.07501427650017187,14.473727607779322,-17.506254297805437,-17.400603281081807,58005.3729813101
narthan_gli_law,63935.5995,16.49423136,0.55971841,z,16.860134144083098,0.023822359191481044,0.5721350252427223,20.83291305809611,0.036843580579353205,29.468802643100485,-17.604724325323076,-17.499073308599446,58007.25775721284
narthan_gli_law,63937.6769,13.59495039,1.02739703,y,13.82873250134153,0.018511871823412768,1.0450644020733906,21.048109682656005,0.08205121167286392,13.232421345426706,-17.389527700763182,-17.28387668403955,58009.142533115584
narthan_gli_law,64257.59,0.74725751,0.20213404,i,0.768561109339414,0.030520290312290078,0.20789668881033727,24.185869610897836,0.29369292714372036,3.696841511701839,-14.251767772521351,-14.14611675579772,58299.39212484122
