object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
fuin_bragol_talraph,64287.722,2.2564243,0.20958982,i,2.308553068448767,0.02479773587873569,0.21443184337122448,22.991715966141268,0.10084949702178775,10.765905996770261,-18.016421074265242,-17.733150699469274,49524.47577228257
fuin_bragol_talraph,64282.9808,1.27038286,0.11063758,g,1.3290744013030875,0.049036669282317945,0.11574902340867732,23.59119238894167,0.09455671199218156,11.482381122219051,-17.41694465146484,-17.13367427666887,49520.82335721439
fuin_bragol_talraph,64280.6102,2.05235721,0.2071843,r,2.11705167096746,0.03369626651405218,0.21371516925809592,23.08573697730197,0.109604456023262,9.905949485554649,-17.92240006310454,-17.63912968830857,49518.997149680305
fuin_bragol_talraph,64280.6102,0.84626263,0.16309773,g,0.8853598656962566,0.049036669282317945,0.17063282627541324,24.03226604463582,0.20925077404737355,5.188684293766689,-16.97587099577069,-16.692600620974723,49518.997149680305
fuin_bragol_talraph,64287.722,2.31406987,0.31981353,z,2.355693233362299,0.01935566684307835,0.3255660420308358,22.969768786167172,0.15005300090290716,7.2356847129012944,-18.038368254239337,-17.75509787944337,49524.47577228257
fuin_bragol_talraph,64323.2809,2.6590368,0.26608761,i,2.7204668748507057,0.02479773587873569,0.27223486670556546,22.813457016818145,0.10864872265572302,9.99308761501522,-18.194680023588365,-17.911409648792397,49551.86880825822
fuin_bragol_talraph,64294.8338,2.00373128,0.23180195,i,2.0500222386325015,0.02479773587873569,0.23715712640787803,23.120669191517244,0.12560355371032272,8.644151958169463,-17.887467848889266,-17.604197474093297,49529.95439488483
fuin_bragol_talraph,64299.575,1.8579143,0.16398629,r,1.916479526158772,0.03369626651405218,0.16915547038726972,23.193805162215465,0.0958310359831807,11.32969286639755,-17.814331878191044,-17.531061503395076,49533.606809953
fuin_bragol_talraph,64313.7985,3.21506587,0.8780136,y,3.2599146786713864,0.015040895856522876,0.8902615182540901,22.617050038574895,0.29650750321641844,3.6617495104859428,-18.391087001831615,-18.107816627035646,49544.56397812187
fuin_bragol_talraph,64316.1691,2.34044196,0.36035217,z,2.382539680294613,0.01935566684307835,0.3668338538526587,22.9574652663311,0.1671681691402235,6.494874056121266,-18.05067177407541,-17.767401399279443,49546.39018565595
fuin_bragol_talraph,64316.1691,2.81096603,0.83367935,y,2.850177816868067,0.015040895856522876,0.8453088242233184,22.76288573324728,0.32200881967051886,3.371759214139105,-18.24525130715923,-17.96198093236326,49546.39018565595
fuin_bragol_talraph,64320.9103,2.75726259,0.29110575,i,2.820961914239044,0.02479773587873569,0.2978309852475794,22.77407256530172,0.11462965237136474,9.471687144620125,-18.23406447510479,-17.950794100308823,49550.04260072413
fuin_bragol_talraph,64320.9103,2.35577248,0.44598467,z,2.3981459516073826,0.01935566684307835,0.45400663260972235,22.950376595257524,0.2055468883761248,5.282182636456989,-18.057760445148986,-17.774490070353018,49550.04260072413
