object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
gwathui_gwael_heron,63003.163,1.12095195,0.27268551,i,1.2089165104840993,0.08202328021427957,0.29408398389313384,23.69407485004774,0.2641188417754525,4.11078663475738,-18.153451155647446,-17.77632988897364,44515.76556207165
gwathui_gwael_heron,62945.9268,3.01600061,0.4837145,z,3.199193149530566,0.0640225903271053,0.5130954249802366,22.637464469365618,0.1741333684333957,6.2350841457099175,-19.21006153632957,-18.83294026965576,44475.32452483573
gwathui_gwael_heron,63000.9616,0.51377069,0.14880477,r,0.5693142800065883,0.11145688154648026,0.16489200754931346,24.511685429087965,0.31446466171456056,3.452649333754556,-17.33584057660722,-16.958719309933414,44514.21013212747
gwathui_gwael_heron,62941.524,3.04834831,0.28689898,i,3.2875616137384847,0.08202328021427957,0.30941282876848325,22.60788087005413,0.10218537319778213,10.625162592073348,-19.239645135641055,-18.862523868967248,44472.21366494736
gwathui_gwael_heron,62945.9268,2.84961377,0.22125131,i,3.0732317607867476,0.08202328021427957,0.23861358341473574,22.681077340226157,0.08429933914067393,12.8795340014032,-19.16644866546903,-18.789327398795223,44475.32452483573
gwathui_gwael_heron,62950.3296,1.10482416,0.10977989,r,1.2242663573982466,0.11145688154648026,0.12164815987177563,23.680375833960024,0.10788323195916076,10.063994052098247,-18.167150171735162,-17.790028905061355,44478.435384724085
gwathui_gwael_heron,62950.3296,2.18543253,0.18296683,i,2.35693016820751,0.08202328021427957,0.19732480206483194,22.96919883399371,0.09089903663181305,11.94441926987531,-18.87832717170148,-18.50120590502767,44478.435384724085
gwathui_gwael_heron,62959.1352,1.32027279,0.37598104,i,1.4238786722070522,0.08202328021427957,0.40548543305980467,23.51638315997789,0.3091908206565511,3.5115408745079275,-18.331142845717295,-17.954021579043488,44484.65710450081
gwathui_gwael_heron,62959.1352,1.92102109,0.44498413,z,2.037704332968202,0.0640225903271053,0.47201256379912293,23.127212699940994,0.2514992589091242,4.31705528464577,-18.720313305754193,-18.343192039080385,44484.65710450081
gwathui_gwael_heron,62937.1212,3.5158754,0.49699773,z,3.729430444075089,0.0640225903271053,0.5271854812881626,22.470959342949723,0.153477688413988,7.074228286716722,-19.376566662745464,-18.999445396071657,44469.102805058996
gwathui_gwael_heron,62937.1212,3.88494799,0.29307696,i,4.189811853650832,0.08202328021427957,0.3160756139337533,22.344579319494088,0.08190695655939786,13.255726379855995,-19.5029466862011,-19.125825419527292,44469.102805058996
gwathui_gwael_heron,62930.517,3.86806154,1.22205267,y,4.049427587085153,0.04975065552542181,1.2793523948869407,22.381581529270115,0.34302112678908897,3.165216716886679,-19.465944476425072,-19.088823209751265,44464.43651522645
gwathui_gwael_heron,62937.1212,3.38822629,0.32192748,r,3.7545263837272307,0.11145688154648026,0.35673096005250005,22.463677720933504,0.1031596742443518,10.524812265172267,-19.383848284761683,-19.006727018087876,44469.102805058996
gwathui_gwael_heron,62895.2947,1.36060371,0.24743302,i,1.4673744840221912,0.08202328021427957,0.2668498530351299,23.483713214992225,0.19744690249789365,5.498876867768093,-18.363812790702962,-17.986691524029155,44439.54970677595
gwathui_gwael_heron,62897.4961,1.81138662,0.1581153,r,2.0072150658864323,0.11145688154648026,0.17520909606097948,23.143580852095276,0.09477353086344041,11.456112216844293,-18.70394515359991,-18.326823886926103,44441.10513672013
gwathui_gwael_heron,62899.6975,2.54968556,0.40753362,z,2.704554020965203,0.0640225903271053,0.43228730159553674,22.81982647104391,0.17354061725562023,6.256380909138245,-19.027699534651276,-18.65057826797747,44442.660566664315
gwathui_gwael_heron,62921.7115,5.88812509,0.1993332,r,6.524688467927352,0.11145688154648026,0.22088305045079407,21.863666171294756,0.03675588897013279,29.539108838868792,-19.98385983440043,-19.606738567726623,44458.21486610612
gwathui_gwael_heron,62928.3156,4.11840655,0.63691973,z,4.368559468474979,0.0640225903271053,0.6756063743027086,22.29921999211543,0.16791125450831765,6.466131218764412,-19.548306013579758,-19.17118474690595,44462.88108528227
gwathui_gwael_heron,62897.4961,1.26353923,0.11201209,g,1.4671280344053854,0.16219821377997473,0.13006013072608685,23.48389558271593,0.09624994507184871,11.280382590843542,-18.363630422979256,-17.98650915630545,44441.10513672013
