object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
randir_celeb_Druadan,63812.9178,1.6422921,0.24100138,r,2.476175454430651,0.44582752618592103,0.36337123075725325,22.915612086646906,0.15932849196721569,6.814451020985854,-24.49723141901858,-22.88490464923461,14453.66201585504
randir_celeb_Druadan,63804.1953,1.05893803,0.18631688,i,1.432543419032201,0.3280931208571183,0.2520515957847055,23.509796137550456,0.19103193618759337,5.683532431414695,-23.90304736811503,-22.29072059833106,14451.686364665911
randir_celeb_Druadan,63773.6665,1.35602273,0.25289969,r,2.044551148773134,0.44582752618592103,0.38131097678124426,23.123570672728064,0.20249096385361284,5.361899534159176,-24.28927283293742,-22.67694606315345,14444.771574178934
randir_celeb_Druadan,63769.3052,2.07688508,0.27686269,r,3.1314355447299778,0.44582752618592103,0.4174413292407864,22.66070692999044,0.14473590723648827,7.501498594844975,-24.752136575675046,-23.139809805891076,14443.783737259344
randir_celeb_Druadan,63769.3052,1.37427397,0.27185469,g,2.4979886611051465,0.6487928551198989,0.4941445067814642,22.906089465560278,0.2147770283143017,5.055178448457151,-24.506754040105207,-22.894427270321238,14443.783737259344
randir_celeb_Druadan,63751.8602,1.78290858,0.19431329,i,2.4119390187686873,0.3280931208571183,0.2628692302419204,22.94414981401312,0.11833078621376411,9.17543303394225,-24.468693691652366,-22.856366921868396,14439.832434881087
randir_celeb_Druadan,63533.7971,1.40114563,0.38435255,z,1.7738603289153672,0.2560903613084212,0.4865930608244199,23.27776706940732,0.29783162434450816,3.645469842726424,-24.135076436258164,-22.522749666474194,14390.441019252548
randir_celeb_Druadan,63773.6665,0.79619756,0.19233141,g,1.4472314256811432,0.6487928551198989,0.3495967265932899,23.49872066134733,0.2622730659325052,4.139716752453486,-23.914122844318154,-22.301796074534185,14444.771574178934
randir_celeb_Druadan,63481.4619,0.94965406,0.18311123,r,1.4318464258413062,0.44582752618592103,0.2760870207903975,23.510324522859534,0.20935043641975576,5.186214193416755,-23.90251898280595,-22.29019221302198,14378.587066817667
randir_celeb_Druadan,63416.043,1.10417381,0.16987112,g,2.0070333263092137,0.6487928551198989,0.3087711336111763,23.14367916252337,0.16703459496726586,6.5000678749866365,-24.269164343142116,-22.656837573358146,14363.769648924123
randir_celeb_Druadan,63398.598,1.00348177,0.22081931,r,1.5130054682980112,0.44582752618592103,0.33294159746997065,23.450464378153942,0.23891965628504525,4.5443569676945375,-23.962379127511543,-22.350052357727574,14359.818346545866
randir_celeb_Druadan,63337.5403,1.05794365,0.24478202,g,1.9230017445416592,0.6487928551198989,0.4449350884543154,23.19011642670882,0.2512125304479388,4.321982676668817,-24.222727078956666,-22.610400309172697,14345.988742921858
randir_celeb_Druadan,64462.7459,0.39036949,0.1278978,g,0.7095663462660207,0.6487928551198989,0.23247711966799012,24.272583098943308,0.35572265642203316,3.0521986304690145,-23.140260406722177,-21.527933636938208,14600.84844847112
randir_celeb_Druadan,64602.3063,0.72921697,0.17501647,g,1.325482227204996,0.6487928551198989,0.31812372722641985,23.59413085016027,0.26058323616353174,4.166561981280961,-23.818712655505216,-22.206385885721247,14632.458958097395
randir_celeb_Druadan,64593.5837,0.52068355,0.15373425,g,0.94643545051208,0.6487928551198989,0.27943948710860317,23.95983812418819,0.3205686854065919,3.3869066262072374,-23.453005381477293,-21.840678611693324,14630.483284258211
randir_celeb_Druadan,64571.7774,0.5012043,0.11453072,r,0.7556936949980436,0.44582752618592103,0.17268435842945945,24.204201125355567,0.24810271831469913,4.376156021720636,-23.208642380309918,-21.59631561052595,14625.544144960362
randir_celeb_Druadan,64567.4162,0.67044484,0.10343022,r,1.010867102361197,0.44582752618592103,0.15594751506772897,23.888330464523825,0.1674976490535722,6.4820981720816215,-23.52451304114166,-21.91218627135769,14624.556330690826
randir_celeb_Druadan,64519.4423,0.67575588,0.18609963,r,1.0188748537749068,0.44582752618592103,0.28059279825107,23.879763512738982,0.299006064117551,3.6311511205046463,-23.533079992926503,-21.920753223142533,14613.690215175538
randir_celeb_Druadan,64096.3999,0.73615575,0.1782533,g,1.3380947005111035,0.6487928551198989,0.3240072444976703,23.583848495552484,0.2629009709258024,4.129829573982642,-23.828995010113,-22.21666824032903,14517.870872027179
randir_celeb_Druadan,64048.426,1.73849074,0.2876157,r,2.621219512742574,0.44582752618592103,0.43365424253632456,22.853807141662315,0.17962406779736584,6.044491799300247,-24.55903636400317,-22.9467095942192,14507.004756511891
randir_celeb_Druadan,63887.0593,1.02553829,0.27823782,r,1.5462613144621369,0.44582752618592103,0.41951468948690296,23.426858395999727,0.29457005911205475,3.685833543405422,-23.98598510966576,-22.37365833988179,14470.45510758777
randir_celeb_Druadan,63887.0593,1.10752922,0.17867357,g,2.0131323839326067,0.6487928551198989,0.3247711603670822,23.140384784512918,0.17515778390242917,6.198618072051731,-24.272458721152567,-22.660131951368598,14470.45510758777
randir_celeb_Druadan,64458.3846,0.35585005,0.11799234,g,0.6468210919789883,0.6487928551198989,0.2144721750185396,24.373105189199663,0.3600071305937173,3.015874166068746,-23.039738316465822,-21.427411546681853,14599.860611551529
randir_celeb_Druadan,62796.7438,0.6347762,0.18933317,r,0.9570875031894521,0.44582752618592103,0.28546818697084747,23.94768650820827,0.3238399256787285,3.352694089472014,-23.465156997457214,-21.852830227673245,14223.498029445072
randir_celeb_Druadan,62731.3249,0.79171025,0.26237908,i,1.0710346368595702,0.3280931208571183,0.35494940562831934,23.82555683233204,0.3598216222754847,3.017429019112347,-23.587286673333445,-21.974959903549475,14208.680611551528
randir_celeb_Druadan,62705.1573,0.52467699,0.12869536,r,0.7910847797067015,0.44582752618592103,0.19404117667686294,24.154508050119006,0.26631473153869617,4.076891272536943,-23.25833545554648,-21.64600868576251,14202.753635334087
