object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
araf_glamog_echad,63631.9355,0.44139192,0.07808451,g,0.45699619568750416,0.03772051483255227,0.08084498694974497,24.750284160394266,0.19207234137362145,5.652746236097275,-18.617778178753376,-18.014472421531444,36505.04015833859
araf_glamog_echad,63526.7166,1.11295676,0.3526354,z,1.1283241444227685,0.014888974494675654,0.35750448741439034,23.768980918572943,0.34401068812355723,3.1561118367583068,-19.5990814205747,-18.995775663352767,36444.67706958866
araf_glamog_echad,63599.7853,0.56783858,0.14590477,i,0.5779030260331197,0.019075181445181298,0.14849080542513746,24.495428200936978,0.27897733055740553,3.8918438375935205,-18.872634138210664,-18.269328380988732,36486.595892375655
araf_glamog_echad,63599.7853,0.87729182,0.09725524,r,0.898487753412453,0.025920205010809366,0.09960498901629897,24.0162852173944,0.12036306820966484,9.020509537583786,-19.35177712175324,-18.74847136453131,36486.595892375655
araf_glamog_echad,63588.0943,0.95560391,0.24000209,i,0.9725411599861373,0.019075181445181298,0.2442559187599989,23.930295645677113,0.2726851110630334,3.981648284812853,-19.43776669347053,-18.834460936248597,36479.888876140205
araf_glamog_echad,63588.0943,1.31496445,0.20536973,r,1.3467348350492334,0.025920205010809366,0.21033159448200717,23.576860387635744,0.16956910981312212,6.402912688252549,-19.791201951511898,-19.187896194289966,36479.888876140205
araf_glamog_echad,63561.7895,3.25469091,0.12739287,r,3.3333263312290224,0.025920205010809366,0.1304707634992706,22.59287103981523,0.04249713874889759,25.548454242376362,-20.775191299332413,-20.17188554211048,36464.79806092593
araf_glamog_echad,63558.8668,2.89780704,0.2532589,r,2.967819917883641,0.025920205010809366,0.25937779756422336,22.718971759338004,0.09488980912518544,11.44207386196497,-20.649090579809638,-20.045784822587706,36463.1213355516
araf_glamog_echad,63558.8668,4.3098719,0.15049996,g,4.462236332283735,0.03772051483255227,0.1558204988689452,22.27618420232041,0.037913715112194,28.637030202532948,-21.09187813682723,-20.488572379605298,36463.1213355516
araf_glamog_echad,63555.944,4.00434963,0.3775864,r,4.101097287031227,0.025920205010809366,0.38670912975695565,22.36781544271161,0.10237847910005923,10.605121450348848,-21.000246896436032,-20.3969411392141,36461.444552808214
araf_glamog_echad,63555.944,4.45462064,0.21277096,g,4.612102291566722,0.03772051483255227,0.22029292985874804,22.2403182949741,0.05185921614037683,20.93622475548355,-21.127744044173543,-20.52443828695161,36461.444552808214
araf_glamog_echad,63535.4848,1.73647076,0.2522948,i,1.7672481972289225,0.019075181445181298,0.25676650637654935,23.28182175400856,0.1577484659932951,6.882705311405547,-20.08624058513908,-19.48293482791715,36449.707303080715
araf_glamog_echad,63526.7166,1.35828316,0.23175785,i,1.3823575502281444,0.019075181445181298,0.23586555676074328,23.548514649984714,0.18525436808176568,5.8607859884789235,-19.819547689162928,-19.216241931940996,36444.67706958866
araf_glamog_echad,63532.5621,3.14124699,0.09056884,g,3.252297695310833,0.03772051483255227,0.09377066831633496,22.61958989381978,0.03130408685594833,34.68352901505639,-20.748472445327863,-20.14516668810593,36448.030577706384
araf_glamog_echad,63532.5621,2.44888465,0.11741072,r,2.5080512748252244,0.025920205010809366,0.12024743834877949,22.901724594770275,0.052055154794946906,20.857419578041938,-20.466337744377366,-19.863031987155434,36448.030577706384
