object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
Gwathuirim_mund_ram,63187.9177,0.4754833,0.1292324,r,0.483496044645924,0.018144143507566556,0.13141019724583367,24.6890833083209,0.29509405589593674,3.6792886304053787,-18.537552082137015,-17.95855956822474,37071.233616896454
Gwathuirim_mund_ram,63185.1999,0.97420641,0.27643416,i,0.9862613941254496,0.013352627011626908,0.2798547999961298,23.91508553832352,0.30808109314729465,3.524189665994969,-19.311549852134394,-18.73255733822212,37069.63913171018
Gwathuirim_mund_ram,63185.1999,0.57832668,0.10792607,g,0.592563602930917,0.026404360382786585,0.11058293366194753,24.46822819161296,0.20261773438545186,5.358544789039386,-18.758407198844957,-18.17941468493268,37069.63913171018
Gwathuirim_mund_ram,63179.7642,0.59698937,0.16135012,g,0.6116857206011287,0.026404360382786585,0.16532214706147713,24.433744766536,0.29344520309644495,3.6999623551566,-18.792890623921913,-18.213898110009637,37066.450102669405
Gwathuirim_mund_ram,63179.7642,0.81876007,0.21724732,u,0.8442131576793672,0.033238655526516496,0.2240009652822712,24.083935330611723,0.2880859599206821,3.768792498798144,-19.14270005984619,-18.563707545933916,37066.450102669405
Gwathuirim_mund_ram,63177.0463,0.58642336,0.15600004,i,0.5936798553617917,0.013352627011626908,0.15793040915633672,24.46618484034792,0.2888269856298296,3.7591231386863737,-18.760450550109994,-18.181458036197718,37064.8555588149
Gwathuirim_mund_ram,63177.0463,0.40503284,0.09504198,g,0.41500371204686887,0.026404360382786585,0.09738167033637142,24.854935668970302,0.25477074564595314,4.261620391326022,-18.371699721487612,-17.792707207575337,37064.8555588149
Gwathuirim_mund_ram,63190.6356,0.36205798,0.11013358,r,0.36815930499029736,0.018144143507566556,0.11198952794492559,24.984976168617457,0.3302675863286477,3.2874440293323803,-18.241659221840457,-17.66266670792818,37072.828160750956
Gwathuirim_mund_ram,63209.6605,0.52791924,0.1065132,r,0.5368156240870757,0.018144143507566556,0.10830813806201023,24.57550275342956,0.21905857707448506,4.956373857888036,-18.651132637028354,-18.07214012311608,37083.98973305955
Gwathuirim_mund_ram,63193.3534,0.52712025,0.10887609,g,0.5400966016609259,0.026404360382786585,0.11155634072325833,24.568887010612993,0.22425758210864505,4.841469325358764,-18.65774837984492,-18.078755865932646,37074.42264593723
