object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
haust_anwar_heron,63916.8321,12.31976039,0.14850201,r,14.42220294196041,0.1710733530713418,0.17384478737488124,21.002486616180608,0.013087430569447443,82.96022653161397,-19.9574501286309,-19.678957755266882,49455.92084493965
haust_anwar_heron,63919.1859,10.90961077,0.12217614,r,12.77140265410121,0.1710733530713418,0.14302624645002263,21.134469128637523,0.012159100938813594,89.29411888442375,-19.825467616173984,-19.546975242809967,49457.74210770659
haust_anwar_heron,63923.8936,13.10806643,0.374848,z,14.349789366794063,0.09826723166485932,0.4103572310446417,21.007951806455708,0.031048518639615663,34.96901792193101,-19.9519849383558,-19.673492564991783,49461.38471061591
haust_anwar_heron,63935.6628,7.50160185,0.38955949,z,8.212226191857397,0.09826723166485932,0.42646233578293813,21.61391336535968,0.05638247012537895,19.256627145702442,-19.34602337945183,-19.067531006087812,49470.49117920148
haust_anwar_heron,63935.6628,8.23725366,1.01195291,y,8.83745119615713,0.07636147127157768,1.0856876362035193,21.534248051110907,0.13338352286426308,8.139957480827839,-19.4256886937006,-19.147196320336583,49470.49117920148
haust_anwar_heron,63938.0166,7.47892259,0.62001585,z,8.187398532817621,0.09826723166485932,0.6787497529926528,21.61720079532781,0.09000944290678717,12.062469999758875,-19.342735949483696,-19.06424357611968,49472.31244196843
haust_anwar_heron,63940.3704,3.77438453,0.3087186,r,4.418506362903042,0.1710733530713418,0.3614033195622808,22.28687691043485,0.08880572671864015,12.22597060883277,-18.67305983437666,-18.39456746101264,49474.13370473537
haust_anwar_heron,63949.7857,3.03737185,0.12041939,r,3.5557179558828844,0.1710733530713418,0.1409696963048709,22.522747360112177,0.043045006648721344,25.22327882577714,-18.43718938469933,-18.158697011335313,49481.418833178584
haust_anwar_heron,63961.5549,2.50757005,0.11507835,r,2.9355022344133275,0.1710733530713418,0.13471717512242537,22.73085958406896,0.0498270151929864,21.79011125898138,-18.22907716074255,-17.95058478737853,49490.52530176416
haust_anwar_heron,63961.5549,0.43502408,0.06841672,g,0.5471362082837056,0.24895539789484494,0.08604871887553436,24.55482698130147,0.17075493824341775,6.358446882574902,-16.405109763510037,-16.12661739014602,49490.52530176416
haust_anwar_heron,63940.3704,0.96330017,0.21267834,g,1.2115568463539974,0.24895539789484494,0.2674886882851928,23.69170613206485,0.2397098857626684,4.529376005097651,-17.268230612746656,-16.98973823938264,49474.13370473537
haust_anwar_heron,63968.6164,3.76530725,0.3262518,i,4.228232884257602,0.12589619753819656,0.3663628218675206,22.334668373445282,0.09407556079985456,11.541107972431112,-18.625268371366225,-18.346775998002208,49495.98916744042
haust_anwar_heron,64046.2928,1.49879257,0.29511086,i,1.6830615964088886,0.12589619753819656,0.3313932595417123,23.334815596022164,0.2137804466960412,5.078744204804934,-17.625121148789344,-17.346628775425327,49556.09161250387
haust_anwar_heron,63985.0932,3.42328365,0.30985848,i,3.8441591987138337,0.12589619753819656,0.347954025425701,22.438062210111404,0.09827540002048113,11.047894025685533,-18.521874534700103,-18.243382161336086,49508.73816155989
haust_anwar_heron,64043.939,1.25679051,0.33138655,z,1.3758458726918192,0.09826723166485932,0.36277869179890704,23.55364115887899,0.28628349135520614,3.79252118107992,-17.40629558593252,-17.1278032125685,49554.27034973692
