object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
naer_onodrim_yll,62918.0739,3.69631828,0.3005707,u,7.572914370918663,0.7787342151926722,0.615800913526062,21.701908006877165,0.08828798451833923,12.297666672100773,-22.38574164675018,-21.647703837084435,31883.081939799333
naer_onodrim_yll,62918.0739,2.11242885,0.13026,g,3.734467355386495,0.6186164432538571,0.2302807584324768,22.46949395369921,0.0669504196706052,16.2170186549977,-21.618155699928135,-20.88011789026239,31883.081939799333
naer_onodrim_yll,62921.1449,2.30443538,0.54790747,u,4.721263290685945,0.7787342151926722,1.1225376277652923,22.214920071265716,0.258146955301662,4.205884216179788,-21.87272958236163,-21.134691772695884,31884.638137225094
naer_onodrim_yll,62921.1449,1.34347803,0.28350185,r,1.9873168445488887,0.4250913621772736,0.4193652515224029,23.154397838164837,0.22911295591555633,4.738868652885334,-20.93325181546251,-20.195214005796764,31884.638137225094
naer_onodrim_yll,63154.5378,0.73844543,0.22565412,r,1.0923327431109142,0.4250913621772736,0.3337949886071872,23.804178242283385,0.33177921872552657,3.272465975804031,-20.28347141134396,-19.545433601678216,32002.90757069018
naer_onodrim_yll,63194.4603,0.91605544,0.1529744,r,1.3550593056238098,0.4250913621772736,0.2262847587502116,23.57016986480684,0.18130981731973775,5.98829242016965,-20.517479788820506,-19.77944197915476,32023.137883855274
naer_onodrim_yll,63203.6731,1.0276629,0.15005646,g,1.816758728887752,0.6186164432538571,0.2652780240787089,23.25182248352524,0.15853616140063054,6.848508221505425,-20.835827170102107,-20.097789360436362,32027.806374784635
naer_onodrim_yll,63203.6731,0.93751747,0.15338112,r,1.3868066455763757,0.4250913621772736,0.226886392337785,23.545025836961813,0.1776302207044219,6.1123394456892735,-20.542623816665532,-19.804586006999788,32027.806374784635
naer_onodrim_yll,63212.886,1.0062693,0.14982868,g,1.7789379517220756,0.6186164432538571,0.26487534212603153,23.27466362123299,0.16166092157151193,6.716132719049519,-20.812986032394356,-20.07494822272861,32032.474916387957
naer_onodrim_yll,63222.0989,0.79208769,0.17539608,r,1.1716821366232675,0.4250913621772736,0.25945164451393704,23.728041100402095,0.240420191644,4.515994257112245,-20.35960855322525,-19.621570743559506,32037.143457991282
