object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
dam_tamin_graw,63323.2646,2.67507168,0.74955035,z,2.9164574149108424,0.09380053931645661,0.8171862056819791,22.73792652379099,0.3042213628773221,3.568901915661836,-22.960039870504787,-21.850709267000795,22794.55169186465
dam_tamin_graw,63388.2304,3.68526754,0.23109316,g,4.586957532007432,0.23763924344507925,0.28763570062470917,22.24625382411066,0.06808358084199313,15.947107824394285,-23.451712570185116,-22.342381966681124,22817.93750899928
dam_tamin_graw,63352.1383,3.56437581,0.30275285,g,4.43648671124284,0.23763924344507925,0.376828669986933,22.282467659781958,0.09222083973763341,11.773219674067477,-23.415498734513818,-22.306168131009827,22804.94539236861
dam_tamin_graw,63323.2646,1.62112052,0.52845591,i,1.8108595188065113,0.12017364310464218,0.5903073849765699,23.255353721474417,0.35393032598551255,3.0676551994659307,-22.442612672821358,-21.333282069317367,22794.55169186465
dam_tamin_graw,63355.7475,2.99314292,0.14418391,r,3.4789354536579062,0.163297291568099,0.16758522053668615,22.54644969440596,0.05230144213447305,20.759202049660047,-23.151516699889815,-22.042186096385823,22806.244600431964
dam_tamin_graw,63355.7475,2.61778178,0.20503861,i,2.924171889744047,0.12017364310464218,0.22903671507492604,22.735058377548164,0.08504064164213192,12.767262614587564,-22.962908016747612,-21.85357741324362,22806.244600431964
dam_tamin_graw,63301.6093,2.56178008,0.14424658,r,2.977561641054744,0.163297291568099,0.16765806199154082,22.71541371990709,0.06113473031554679,17.759728376229095,-22.982552674388685,-21.873222070884694,22786.7564074874
dam_tamin_graw,63388.2304,3.01078428,0.23821328,r,3.4994400384355497,0.163297291568099,0.27687572811395783,22.540069231173195,0.0859034585334641,12.639027849328972,-23.15789716312258,-22.04856655961859,22817.93750899928
dam_tamin_graw,63644.4848,2.6193502,0.24465583,i,2.925923880574739,0.12017364310464218,0.2732908091170221,22.73440806343132,0.10141129366212662,10.706265205288588,-22.963558330864455,-21.854227727360463,22910.181713462924
dam_tamin_graw,63413.495,2.29938627,0.27657239,i,2.5685107696018172,0.12017364310464218,0.30894294340964035,22.87586214469915,0.13059339397529118,8.313867736399862,-22.822104249596627,-21.712773646092636,22827.032037437006
dam_tamin_graw,63424.3226,2.83379887,0.33414045,i,3.16547202679455,0.12017364310464218,0.37324887757314373,22.648969422222653,0.1280219241668247,8.480861476064929,-23.048996972073123,-21.93966636856913,22830.92966162707
dam_tamin_graw,63442.3687,2.82043972,0.20834584,r,3.2782022105422812,0.163297291568099,0.2421607483407901,22.61097627526821,0.08020331723265636,13.537297984927367,-23.086990119027565,-21.977659515523573,22837.425737940965
dam_tamin_graw,63442.3687,2.53232647,0.33543624,i,2.8287147293189476,0.12017364310464218,0.37469632927517654,22.771092742619548,0.14381845092664414,7.549352657900053,-22.926873651676228,-21.817543048172237,22837.425737940965
dam_tamin_graw,63301.6093,3.19705435,0.13590356,g,3.9792911564216107,0.23763924344507925,0.16915565868757088,22.400551330459734,0.04615355239347705,23.52443416493284,-23.29741506383604,-22.18808446033205,22786.7564074874
dam_tamin_graw,63651.7032,3.69448377,0.15952092,r,4.294105197762065,0.163297291568099,0.18541145512294036,22.31788392314487,0.04688006472425921,23.159870003257254,-23.380082471150907,-22.270751867646915,22912.780129589635
dam_tamin_graw,63651.7032,2.76241394,0.17105266,i,3.0857320701441733,0.12017364310464218,0.1910729854793114,22.676670086847658,0.06723035356612148,16.149494196699425,-23.021296307448118,-21.911965703944126,22912.780129589635
dam_tamin_graw,63413.495,2.96913782,0.19001278,r,3.4510342823170457,0.163297291568099,0.2208521993965126,22.5551924383775,0.06948271421524697,15.625990104455079,-23.142773955918276,-22.033443352414285,22827.032037437006
dam_tamin_graw,63002.0443,1.01566688,0.26613801,r,1.1805114598196702,0.163297291568099,0.30933269252474,23.719890103905705,0.2844984695368634,3.8163165043580207,-21.97807629039007,-20.86874568688608,22678.92163426926
dam_tamin_graw,63662.5308,3.5179007,0.11075943,r,4.088862374696751,0.163297291568099,0.12873588670932598,22.371059389620804,0.03418388789921606,31.761636006974754,-23.326907004674972,-22.21757640117098,22916.6777537797
dam_tamin_graw,62944.2969,2.01893377,0.36096898,u,2.659385106868922,0.29914789973864847,0.47547648353698385,22.838112541572933,0.19412082565770006,5.593094924666381,-22.859853852722843,-21.75052324921885,22658.13423326134
