object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
menel_lebenedh_faradrim,63901.3471,1.87405261,0.33127908,z,1.971593877560686,0.05508920563029991,0.34852159560874696,23.163021970133816,0.19192721117629924,5.657020690832635,-17.74957910670842,-17.475717104512555,49655.25456523429
menel_lebenedh_faradrim,63872.6691,1.65236559,0.45376562,i,1.7633454879610542,0.0705781713471708,0.4842424481974659,23.28422209505738,0.2981602649499131,3.641451703635018,-17.628378981784856,-17.35451697958899,49632.97000543943
menel_lebenedh_faradrim,64060.1791,1.27772298,0.27226399,i,1.363540287502085,0.0705781713471708,0.29055039708299274,23.563395686680956,0.23135442957667185,4.692956200340706,-17.34920539016128,-17.075343387965415,49778.67674255964
menel_lebenedh_faradrim,64073.4151,1.11551765,0.16889876,i,1.190440557932714,0.0705781713471708,0.18024271878490097,23.71079633545901,0.1643895985605913,6.604652692536048,-17.201804741383228,-16.927942739187362,49788.96192400342
menel_lebenedh_faradrim,64097.6811,0.82200325,0.19528674,r,0.8979154370426995,0.09590475853999465,0.21332151484284767,24.01697702714796,0.2579428778744945,4.209211797995092,-16.895624049694277,-16.62176204749841,49807.81808998369
menel_lebenedh_faradrim,63870.4631,1.39062679,0.34203657,i,1.4840271973856973,0.0705781713471708,0.3650092001898776,23.47146097173351,0.26704611911028137,4.065725457368491,-17.441140105108726,-17.16727810291286,49631.255808532136
menel_lebenedh_faradrim,63855.0211,1.08928253,0.27706045,r,1.1898780193240446,0.09590475853999465,0.30264704555486494,23.71130951764497,0.2761584374914922,3.931569915518436,-17.201291559197266,-16.9274295570014,49619.256430181056
menel_lebenedh_faradrim,63839.5791,1.80735131,0.44963915,z,1.9014208877504701,0.05508920563029991,0.4730421069937791,23.20236997110305,0.2701132322922162,4.019559484533319,-17.710231105739187,-17.43636910354332,49607.25705182998
menel_lebenedh_faradrim,63722.6612,1.26884587,0.08715891,r,1.386024074601742,0.09590475853999465,0.09520805515649156,23.545638687689646,0.07458083475044558,14.55784463114557,-17.36696238915259,-17.093100386956724,49516.40469344938
menel_lebenedh_faradrim,63740.3092,1.7148997,0.3825779,z,1.8041573278728056,0.05508920563029991,0.402490432395078,23.259379605720056,0.24221747614180306,4.482485005014665,-17.65322147112218,-17.379359468926314,49530.11826870775
