object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
eredh_callon_saig,62563.8621,1.0522511,0.10461323,r,1.2406782084575643,0.17884941457458464,0.12334637120109364,23.665917736652315,0.10794226901515168,10.058489734042244,-16.440508644883923,-16.236510363051583,51847.072263197144
eredh_callon_saig,62568.2643,1.58284237,0.10729068,r,1.8662827113056235,0.17884941457458464,0.12650327345497078,23.222622040020823,0.07359505780042958,14.752841253312962,-16.883804341515415,-16.679806059683074,51850.72039446424
eredh_callon_saig,62570.4654,0.83327342,0.09271085,g,1.0590004623868048,0.26027155234461063,0.11782547080197721,23.8378252479531,0.12080011674787396,8.987873803335857,-16.26860113358314,-16.0646028517508,51852.544460097786
eredh_callon_saig,62570.4654,1.51837864,0.12583822,r,1.7902754302993198,0.17884941457458464,0.14837213032620142,23.267765993635308,0.08998224013235495,12.066116637695606,-16.83866038790093,-16.63466210606859,51852.544460097786
eredh_callon_saig,62614.487,5.35020258,0.09552767,r,6.308265918505039,0.17884941457458464,0.11263385562032235,21.900290641574905,0.019385779944651554,56.00683634385724,-18.206135739961333,-18.002137458128992,51889.02544128615
eredh_callon_saig,62585.8729,1.53087041,0.12633735,g,1.9455708452146203,0.26027155234461063,0.16056111818222113,23.17744799816247,0.08960198983021656,12.117322470354175,-16.928978383373767,-16.724980101541426,51865.31275379133
eredh_callon_saig,62585.8729,3.09290085,0.13602809,r,3.646748086568764,0.17884941457458464,0.1603867052275871,22.495301212895356,0.04775148940745943,22.737221775296558,-17.611125168640882,-17.40712688680854,51865.31275379133
eredh_callon_saig,62601.2805,3.66614699,0.2302012,i,4.138637364233638,0.13161875197175096,0.25986936426993085,22.357922186512205,0.06817451070579335,15.92583787573653,-17.748504195024033,-17.544505913191692,51878.08113035551
eredh_callon_saig,62614.487,4.56209095,0.16308331,i,5.1500499342232136,0.13161875197175096,0.18410136911856262,22.120537022469318,0.038812346355960634,27.97399041017747,-17.98588935906692,-17.78189107723458,51889.02544128615
eredh_callon_saig,62625.4924,5.68867425,0.12595709,r,6.7073478725645215,0.17884941457458464,0.14851228643403477,21.833688543914835,0.024040078030303478,45.16358904449127,-18.272737837621403,-18.06873955578906,51898.145686583244
eredh_callon_saig,62625.4924,5.15684705,0.20591478,i,5.821457770510181,0.13161875197175096,0.23245292801420092,21.98748624381331,0.043353841906326296,25.043598375988356,-18.118940137722927,-17.914941855890586,51898.145686583244
eredh_callon_saig,62634.2967,7.03837016,1.17612122,y,7.575391499656176,0.07983244723846757,1.2658582157539227,21.70155291655867,0.18142799550319488,5.984391778935848,-18.40487346497757,-18.20087518314523,51905.44186624679
eredh_callon_saig,62645.3022,4.33987136,0.33506554,r,5.117014203036796,0.17884941457458464,0.3950658867290006,22.127524066224836,0.08382570762300964,12.952305868278785,-17.9789023153114,-17.77490403347906,51914.56219441451
eredh_callon_saig,62645.3022,4.07101378,0.59224746,i,4.595683093497029,0.13161875197175096,0.6685758845769756,22.244190439240494,0.15795193635970495,6.873839155004568,-17.862235942295744,-17.658237660463403,51914.56219441451
