object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
minuial_aphadrim_yll,63633.0926,1.1813881,0.19460107,g,1.2930696767535357,0.09807333856463589,0.21299752611423137,23.621010803866476,0.17884506131699743,6.070820165582851,-18.302034550413886,-17.915442151617835,44570.35273516845
minuial_aphadrim_yll,63604.203,2.91219317,0.12930672,r,3.0986833044329782,0.06739253302810436,0.13758722413835958,22.672122641804577,0.04820867958512592,22.521591839929123,-19.250922712475784,-18.864330313679734,44550.117671779786
minuial_aphadrim_yll,63604.203,2.42027599,0.21034677,i,2.5333960039004824,0.04959547175747138,0.2201780576897653,22.8908079193549,0.0943615954075267,11.506123863941434,-19.032237434925463,-18.645645036129412,44550.117671779786
minuial_aphadrim_yll,63611.4254,4.74791939,0.29540537,r,5.051965197963365,0.06739253302810436,0.3143224486234361,22.141414746980438,0.06755218000636085,16.072556128549728,-19.781630607299924,-19.395038208503873,44555.17643762696
minuial_aphadrim_yll,63611.4254,3.86416026,0.30388053,i,4.044765225768756,0.04959547175747138,0.3180834431882955,22.382832326022246,0.08538312884106129,12.716050811152659,-19.540213028258115,-19.153620629462065,44555.17643762696
minuial_aphadrim_yll,63628.2777,4.2965493,0.41272614,z,4.45250414941958,0.0387113336861567,0.42770714883311745,22.27855479011405,0.10429572234818121,10.410170046413828,-19.64449056416631,-19.25789816537026,44566.98024795125
minuial_aphadrim_yll,63635.5001,2.55436006,0.50589175,z,2.6470774503301167,0.0387113336861567,0.524254456019423,22.843149001217277,0.21503036994066074,5.049222605428929,-19.079896353063084,-18.693303954267034,44572.039013798414
minuial_aphadrim_yll,63647.5374,1.09478387,0.18847753,r,1.1648913042164453,0.06739253302810436,0.20054719634953536,23.734352113987278,0.18691988776230917,5.808564394917527,-18.188693240293084,-17.802100841497033,44580.47026686279
minuial_aphadrim_yll,63652.3523,0.69757512,0.19885442,r,0.7422462219193486,0.06739253302810436,0.2115885984536882,24.22369563306455,0.3095056533412187,3.5079688950338648,-17.69934972121581,-17.31275732241976,44583.84275407999
minuial_aphadrim_yll,63652.3523,1.95841747,0.34335294,i,2.049950920046475,0.04959547175747138,0.35940073351861085,23.12070696404303,0.1903530394712756,5.7038028274929005,-18.80233839023733,-18.41574599144128,44583.84275407999
minuial_aphadrim_yll,63623.4628,2.22708981,0.08043154,g,2.437625959426706,0.09807333856463589,0.08803507114096466,22.93264795666801,0.0392114563994398,27.689259835134326,-18.99039739761235,-18.6038049988163,44563.60776073405
