object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
lend_dirnaith_ryn,63273.0276,2.3781293,0.21315811,r,3.1369327979346044,0.30067437812538866,0.281171703491796,22.6588025848611,0.09731744920884493,11.156644708474847,-19.3242701291677,-18.930023930978912,44006.83516483517
lend_dirnaith_ryn,63273.0276,1.50794588,0.12066481,g,2.2563628666768807,0.43755797205760627,0.18055263137071015,23.016543262635484,0.08687987718581835,12.49698134858042,-18.966529451393317,-18.572283253204525,44006.83516483517
lend_dirnaith_ryn,63283.1367,5.07162769,0.68680645,z,5.946099961684038,0.1727121041382376,0.8052286278982261,21.964485107316936,0.1470318158205347,7.384362348373403,-20.018587606711865,-19.624341408523073,44013.86611489776
lend_dirnaith_ryn,63328.6275,0.64058967,0.19918369,g,0.9585242834874133,0.43755797205760627,0.2980416523726164,23.946057822593417,0.33759667655945774,3.216074920592143,-18.037014891435383,-17.642768693246595,44045.50528585339
lend_dirnaith_ryn,63285.664,7.92352271,0.45843132,r,10.451727020973452,0.30067437812538866,0.6047056580600786,21.352095476617098,0.06281744872023715,17.28399078405027,-20.630977237411702,-20.23673103922291,44015.623869801086
lend_dirnaith_ryn,63290.7185,8.128539,0.77919866,z,9.530097316044746,0.1727121041382376,0.9135515076364477,21.45232228369653,0.10407826004907156,10.431921173991752,-20.53075043033227,-20.13650423214348,44019.139310057035
lend_dirnaith_ryn,63300.8276,6.67087498,0.16969859,r,8.799389720181889,0.30067437812538866,0.22384530258058608,21.538934240301167,0.02761975057422015,39.31013793337941,-20.444138473727634,-20.049892275538845,44026.17026011962
lend_dirnaith_ryn,63303.3549,1.84849778,0.17719431,g,2.765935969748894,0.43755797205760627,0.2651386011747529,22.795460316893287,0.10407709423602092,10.432038026503221,-19.187612397135513,-18.79336619894672,44027.92801502295
lend_dirnaith_ryn,63310.9367,4.37736185,0.26897077,i,5.366872655192829,0.22127210476410306,0.3297721138953043,22.07576239603743,0.06671399647042471,16.27448904577995,-19.90731031799137,-19.51306411980258,44033.201210182226
lend_dirnaith_ryn,63313.4639,4.57455697,1.42545703,y,5.176467227462671,0.1342110707197426,1.6130155659535428,22.11498195025628,0.3383213535097794,3.209186158350911,-19.86809076377252,-19.473844565583732,44034.958895534844
lend_dirnaith_ryn,63323.573,1.30004063,0.26925087,r,1.7148521280548397,0.30067437812538866,0.3551623055043418,23.314498930487705,0.22486637030846066,4.828361854503942,-18.668573783541095,-18.274327585352303,44041.98984559744
lend_dirnaith_ryn,63326.1003,0.69382596,0.20531254,r,0.9152090300483086,0.30067437812538866,0.27082280200376846,23.996264881026544,0.32128411276057134,3.379364748008085,-17.986807833002256,-17.592561634813464,44043.74760050076
lend_dirnaith_ryn,63326.1003,1.66406721,0.26165049,i,2.0402327044888975,0.22127210476410306,0.3207970709569749,23.12586635995308,0.17071630777804034,6.359885700959321,-18.85720635407572,-18.462960155886933,44043.74760050076
lend_dirnaith_ryn,63310.9367,3.9059873,0.23411493,r,5.15229330452555,0.30067437812538866,0.30881533750211315,22.12006417695447,0.06507626268406329,16.684058979066393,-19.86300853707433,-19.46876233888554,44033.201210182226
lend_dirnaith_ryn,63280.6094,4.00063547,0.6040654,z,4.690442569706612,0.1727121041382376,0.7082210034614456,22.22203106532751,0.16393787430517912,6.622851548855472,-19.76104164870129,-19.366795450512498,44012.10835999444
