object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
glamor_minuial_adel,63824.6103,2.25267847,0.50341737,r,2.971453644570186,0.30067437812538866,0.6640456677452231,22.71764322342446,0.24263492193500605,4.474773029782425,-18.278734216211646,-17.99663543909886,49220.79918254029
glamor_minuial_adel,63855.838,6.86284562,0.44918728,i,8.41420466411473,0.22127210476410306,0.550726901887822,21.5875329436982,0.07106365487685665,15.278361444251047,-19.408844495937906,-19.12674571882512,49244.881622580404
glamor_minuial_adel,63858.0686,6.04541143,0.21765517,r,7.974355890479016,0.30067437812538866,0.28710366648820657,21.645826587162254,0.039090159695183146,27.775179564997234,-19.35055085247385,-19.068452075361066,49246.601835428395
glamor_minuial_adel,63858.0686,6.65016818,0.36920679,i,8.153451092391519,0.22127210476410306,0.4526666730470366,21.621711946094052,0.060278352080041946,18.012041923714346,-19.374665493542054,-19.092566716429268,49246.601835428395
glamor_minuial_adel,63860.2991,5.65800417,0.21733834,r,7.463336350855171,0.30067437812538866,0.2866857437039535,21.717733086156763,0.041705890863638566,26.033161797407676,-19.278644353479343,-18.996545576366557,49248.32197115755
glamor_minuial_adel,63855.838,6.52624242,0.17840563,r,8.60860841106079,0.30067437812538866,0.23533054829406705,21.562733239653422,0.029680394805757623,36.58092191373109,-19.433644199982684,-19.151545422869898,49244.881622580404
glamor_minuial_adel,63884.8352,1.15849578,0.33693675,i,1.4203759103987,0.22127210476410306,0.4131019303566468,23.519057377157935,0.315775365352249,3.438318260029516,-17.47732006247817,-17.195221285365385,49267.243926891344
glamor_minuial_adel,63882.6046,1.43319715,0.44251952,i,1.7571740371053162,0.22127210476410306,0.5425518823117299,23.288028677833505,0.33523612866254243,3.238720746149232,-17.7083487618026,-17.426249984689814,49265.52371404334
glamor_minuial_adel,63849.1464,3.30709571,0.95881147,y,3.7422361713198633,0.1342110707197426,1.0849697980196558,22.467237641747708,0.3147826424764595,3.449161606295761,-18.529139797888398,-18.24704102077561,49239.72113827408
glamor_minuial_adel,63842.4547,6.28861521,0.52445292,z,7.372925803082099,0.1727121041382376,0.6148813907743851,21.73096596369909,0.09054736280089856,11.990809794709504,-19.265411475937015,-18.98331269882423,49234.560576848926
glamor_minuial_adel,63826.8409,2.30150155,0.09921311,g,3.443772554369977,0.43755797205760627,0.14845411911701278,22.55747947093498,0.046803907437581706,23.197554738481635,-18.438897968701127,-18.15679919158834,49222.5193953883
glamor_minuial_adel,63826.8409,2.31026621,0.12800016,r,3.047416238515322,0.30067437812538866,0.16884191286187722,22.690236178763335,0.06015514892841432,18.048932204459746,-18.30614126087277,-18.024042483759985,49222.5193953883
glamor_minuial_adel,63826.8409,2.63275727,0.21032336,i,3.227896958101173,0.22127210476410306,0.2578673475514201,22.627766465802072,0.0867363236483923,12.5176645618442,-18.368610973834034,-18.086512196721248,49222.5193953883
glamor_minuial_adel,63842.4547,6.71397403,0.2806892,i,8.231680373712262,0.22127210476410306,0.3441395168388812,21.61134437491401,0.0453910642732402,23.91960228608724,-19.385033064722094,-19.10293428760931,49234.560576848926
glamor_minuial_adel,62356.9081,0.24574619,0.06908029,i,0.30129757429782084,0.22127210476410306,0.08469601831381399,25.20257653416515,0.3052050242902686,3.5573995129435616,-15.793800905470956,-15.511702128358168,48088.924269298994
glamor_minuial_adel,62332.372,0.46106387,0.13751372,r,0.6081781910452291,0.30067437812538866,0.18139101958585507,24.43998851600156,0.32382416877508113,3.352857227627905,-16.556388923634547,-16.27429014652176,48070.00231356521
