object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
rochben_roch_naer,62913.8073,2.48175148,0.15890478,r,2.7764398870713363,0.12182496355080402,0.177773468856074,22.79134493487028,0.06951891603389937,15.617852905368862,-18.600073909701592,-18.276493724312658,46699.678815320665
rochben_roch_naer,62930.4101,2.34007732,0.21578625,r,2.6179430383895634,0.12182496355080402,0.24140916462012033,22.855165140105033,0.1001193174736589,10.844422756315566,-18.53625370446684,-18.212673519077907,46712.00274643706
rochben_roch_naer,62930.4101,2.82633129,0.25003094,i,3.0696185288089564,0.08965335279235209,0.27155330619416534,22.682354603073847,0.0960494775783017,11.303926186095211,-18.709064241498027,-18.385484056109092,46712.00274643706
rochben_roch_naer,62937.5255,2.64953861,0.24996203,i,2.8776077450038517,0.08965335279235209,0.2714784645032537,22.75248663802237,0.1024302211568216,10.599764332206776,-18.638932206549505,-18.31535202116057,46717.2843675772
rochben_roch_naer,62937.5255,2.62654413,0.35368833,z,2.8014054813133966,0.06997818012497557,0.37723501959153505,22.781625687110235,0.14620436820204533,7.42615434894332,-18.609793157461638,-18.286212972072704,46717.2843675772
rochben_roch_naer,62939.8973,2.37167865,0.15693432,g,2.792353594442084,0.17728641971299564,0.1847704420425272,22.785139592426145,0.071843322025561,15.112555685716165,-18.60627925214573,-18.282699066756795,46719.04490795724
rochben_roch_naer,62928.0382,2.72332395,0.42288786,i,2.957744439389197,0.08965335279235209,0.45928954445547954,22.722664005903752,0.16859715134319117,6.439825323905018,-18.66875483866812,-18.345174653279187,46710.242131828985
rochben_roch_naer,62939.8973,2.67473898,0.19240992,r,2.9923431300125594,0.12182496355080402,0.21525707987336626,22.71003714150812,0.0781034777078006,13.901253012318698,-18.681381703063753,-18.35780151767482,46719.04490795724
rochben_roch_naer,62956.5001,2.90060376,0.41300318,z,3.09371054518785,0.06997818012497557,0.44049873711882515,22.67386642814688,0.15459281663698823,7.023199579238106,-18.717552416424994,-18.39397223103606,46731.368839073635
rochben_roch_naer,62958.8719,2.31380206,0.29224828,i,2.5129713917480396,0.08965335279235209,0.31740466465293526,22.899596761004414,0.13713555876698075,7.9172478277716465,-18.49182208356746,-18.168241898178525,46733.12937945368
rochben_roch_naer,62975.4746,2.83476307,0.13435101,r,3.171368818099706,0.12182496355080402,0.15030413239939722,22.646948742891535,0.05145747708037606,21.099678149051506,-18.74447010168034,-18.420889916291404,46745.453236342044
rochben_roch_naer,62975.4746,2.90819101,0.2593977,i,3.1585246362296164,0.08965335279235209,0.2817263457640972,22.65135495052109,0.09684283919197859,11.211321495911491,-18.740063894050785,-18.41648370866185,46745.453236342044
rochben_roch_naer,63001.5646,3.15552528,0.19280053,i,3.4271491462747345,0.08965335279235209,0.2093965705103831,22.562733109971308,0.06633777173148044,16.366787373457946,-18.828685734600565,-18.50510554921163,46764.81932897862
rochben_roch_naer,62944.641,2.59378473,0.14289045,r,2.901776201559294,0.12182496355080402,0.15985756352266686,22.743405835811366,0.05981272581521493,18.152260910368742,-18.648013008760508,-18.324432823371573,46722.56606294537
rochben_roch_naer,62918.551,2.15531422,0.09295462,g,2.537611665631487,0.17728641971299564,0.10944238473327658,22.889002716948962,0.04682574605457487,23.186735850246066,-18.50241612762291,-18.178835942233977,46703.19997030879
rochben_roch_naer,62918.551,1.49789956,0.28494689,u,1.8397220989893717,0.2231738299637536,0.34997212401297023,23.238185059310716,0.20654065410516054,5.256767533065548,-18.153233785261158,-17.829653599872223,46703.19997030879
rochben_roch_naer,62890.0891,2.65407444,0.26252,i,2.8825340138601567,0.08965335279235209,0.2851174096377524,22.750629520618105,0.10739241679788909,10.109989486515314,-18.64078932395377,-18.317209138564834,46682.073263064136
