object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
gaur_glae_raug,62822.6196,1.41831203,0.27461834,i,1.5485390067734313,0.09537590722590651,0.299833324734169,23.425260248658716,0.21022389144409753,5.164666096226494,-19.93851262931185,-19.335954581413993,36065.57184683392
gaur_glae_raug,62594.3458,0.67057542,0.20794361,g,0.7977901316365421,0.18860257416276136,0.24739254533796926,24.14534397241255,0.33668383777786637,3.2247945488683207,-19.218428905558017,-18.61587085766016,35934.52310695218
gaur_glae_raug,62822.6196,0.96836352,0.14957239,r,1.0911358635621047,0.12960102505404686,0.168535674420798,23.805368546174233,0.16770164891713682,6.474213054962885,-19.558404331796336,-18.955846283898477,36065.57184683392
gaur_glae_raug,63163.6211,1.42900297,0.26469038,i,1.5602115705385953,0.09537590722590651,0.2889937964833324,23.417106886512645,0.20110799952864133,5.398771840517967,-19.946665991457923,-19.344107943560065,36261.33595499167
gaur_glae_raug,63160.8029,1.35870198,0.1391852,r,1.530962730061167,0.12960102505404686,0.1568315619707197,23.437654076506192,0.11122263235864366,9.761827981710699,-19.926118801464376,-19.323560753566518,36259.71806647913
gaur_glae_raug,62554.8911,0.37315124,0.10048159,g,0.44394167755200287,0.18860257416276136,0.11954392976877835,24.78175082526741,0.2923653695339788,3.71362793920757,-18.58202205270316,-17.9794640048053,35911.872725185145
gaur_glae_raug,62478.7998,0.36831573,0.08009268,g,0.43818882404086495,0.18860257416276136,0.09528704425271574,24.79591238045327,0.23610048479902646,4.598619124743984,-18.567860497517298,-17.96530244961944,35868.18979275504
gaur_glae_raug,62478.7998,0.87148544,0.12445843,r,0.9819752587914513,0.12960102505404686,0.14023768315398102,23.919814257971957,0.1550559736699162,7.002221062888227,-19.44395861999861,-18.841400572100753,35868.18979275504
gaur_glae_raug,62501.3454,0.37604603,0.06255678,g,0.44738563750979576,0.18860257416276136,0.07442441262007218,24.773360527878264,0.18061661467105306,6.011275356564068,-18.590412350092304,-17.987854302194446,35881.13290085539
gaur_glae_raug,62501.3454,0.44871486,0.13802362,r,0.5056044203929212,0.12960102505404686,0.15552271300003928,24.64053846669203,0.33396986528544703,3.2510005171578604,-18.72323441127854,-18.12067636338068,35881.13290085539
gaur_glae_raug,62512.6182,0.43207655,0.12050939,g,0.514045694817688,0.18860257416276136,0.1433711991882127,24.6225613066758,0.30281996960102847,3.5854181155509957,-18.74121157129477,-18.13865352339691,35887.60445490556
gaur_glae_raug,62535.1637,0.57930909,0.15819656,r,0.6527558206514502,0.12960102505404686,0.1782532453392651,24.36318873944564,0.2964906569309861,3.661957567218907,-19.00058413852493,-18.39802609062707,35900.54750559734
gaur_glae_raug,63180.5303,1.13487505,0.07082479,g,1.3501719396910303,0.18860257416276136,0.08426094493178776,23.57409292751843,0.06775815425441903,16.02369805826463,-19.78967995045214,-19.18712190255428,36271.04328606694
gaur_glae_raug,63234.076,1.72353383,0.30292646,z,1.8458557606849928,0.07444487247337828,0.32442563152642734,23.234571219108453,0.19082783248949356,5.689611366402262,-20.129201658862115,-19.526643610964257,36301.7831103967
gaur_glae_raug,63242.5306,1.44308235,0.16545287,g,1.7168491770379395,0.18860257416276136,0.1968408966391039,23.313235260700843,0.12448227305956597,8.722014613587545,-20.050537617269725,-19.447979569371867,36306.63677593433
gaur_glae_raug,63248.167,2.88079376,0.7653203,z,3.085248264167452,0.07444487247337828,0.8196362960419331,22.6768403306785,0.28843993259217315,3.76416744727665,-20.68693254729207,-20.08437449939421,36309.872552959416
gaur_glae_raug,63250.9851,1.53669585,0.1435104,g,1.8282220730023597,0.18860257416276136,0.17073572560594724,23.24499325207311,0.10139575573092167,10.707905838183155,-20.118779625897456,-19.5162215779996,36311.49038406338
gaur_glae_raug,63250.9851,1.77161948,0.18989669,r,1.9962312822495079,0.12960102505404686,0.21397242311516992,23.149538479821473,0.11637810140625177,9.329385783396225,-20.214234398149095,-19.611676350251237,36311.49038406338
