object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
espalass_dagnir_Mithrim,63976.6626,0.21888738,0.07209174,g,0.3584868645867006,0.5356313106222421,0.11806958370646871,25.01388250429517,0.35759307906198073,3.036233832058985,-15.001729657273682,-14.804591149824263,53353.90092569427
espalass_dagnir_Mithrim,63967.8754,2.38183931,0.36393561,i,3.0567469617370895,0.2708675765215744,0.46705882528046544,22.686916899256392,0.16589619052753593,6.544672311676233,-17.32869526231246,-17.13155675486304,53346.57276290551
espalass_dagnir_Mithrim,63970.0722,1.39194486,0.24574463,r,1.9536591516503812,0.36806691115349294,0.34491398270505974,23.172943632051645,0.19168420357965238,5.664192377265782,-16.84266852951721,-16.64553002206779,53348.4048036027
espalass_dagnir_Mithrim,63994.2369,3.07249908,0.4315889,z,3.7330270478956553,0.21142343782439427,0.5243721789077096,22.469912780664117,0.15251158164764553,7.11904101333468,-17.545699380904736,-17.348560873455316,53368.55716787591
espalass_dagnir_Mithrim,63987.6465,1.27415641,0.12319992,r,1.7883376005501361,0.36806691115349294,0.1729168001601693,23.268941852609082,0.10498131353222574,10.342185368302186,-16.74667030895977,-16.54953180151035,53363.061045784336
espalass_dagnir_Mithrim,63994.2369,2.90939002,0.33695523,i,3.7337821518040233,0.2708675765215744,0.432433401875428,22.46969318387718,0.12574611519207815,8.63435186923794,-17.545918977691674,-17.348780470242254,53368.55716787591
espalass_dagnir_Mithrim,63998.6305,1.22470868,0.22117152,r,1.7189354187404076,0.36806691115349294,0.31042448343278867,23.31191672144817,0.1960743241612256,5.537370634338453,-16.703695440120683,-16.506556932671263,53372.22124927028
espalass_dagnir_Mithrim,64000.8273,2.31554871,0.26516863,i,2.9716725449655694,0.2708675765215744,0.3403056623918456,22.717563242593823,0.124334755176501,8.732362911857257,-17.29804891897503,-17.10091041152561,53374.05328996747
espalass_dagnir_Mithrim,63985.4498,3.61735481,0.3927544,z,4.395016237910623,0.21142343782439427,0.47718901135684944,22.2926644123687,0.1178838388977542,9.210220967607237,-17.722947749200152,-17.525809241750732,53361.22908848303
espalass_dagnir_Mithrim,63956.8915,1.30260816,0.09993007,r,1.828270950904236,0.36806691115349294,0.14025648672646646,23.244964225075204,0.08329265720476847,13.035197113341358,-16.77064793649365,-16.57350942904423,53337.41264281544
espalass_dagnir_Mithrim,63939.3172,1.71243712,0.4756114,z,2.0805780312163797,0.21142343782439427,0.5778586662709496,23.104605601110023,0.3015518119437288,3.6004963716176692,-16.91100656045883,-16.71386805300941,53322.75640063381
espalass_dagnir_Mithrim,63948.1043,1.45006431,0.10418424,r,2.0352324945638256,0.36806691115349294,0.14622741157558475,23.128530552336493,0.07800798940649059,13.918269308294613,-16.88708160923236,-16.68994310178294,53330.084480026686
espalass_dagnir_Mithrim,63950.3011,1.1946509,0.12394823,r,1.6767479308141304,0.36806691115349294,0.1739670879422381,23.338896174599263,0.1126480387087874,9.638305444135831,-16.67671598696959,-16.47957747952017,53331.91652072387
espalass_dagnir_Mithrim,63952.4979,1.16157392,0.12395608,r,1.630322855695884,0.36806691115349294,0.17397810578122094,23.3693815797343,0.1158631418445544,9.370850707766815,-16.646230581834555,-16.449092074385135,53333.74856142107
espalass_dagnir_Mithrim,63952.4979,2.94533449,0.19732736,i,3.7799116908549806,0.2708675765215744,0.2532411844977069,22.456361488180164,0.07274062068968645,14.926133355252917,-17.55925067338869,-17.36211216593927,53333.74856142107
espalass_dagnir_Mithrim,64003.0241,0.99413562,0.14109891,r,1.3953154379941644,0.36806691115349294,0.1980388625519214,23.53838462387803,0.15409989538339736,7.045664775156662,-16.477227537690823,-16.280089030241403,53375.88533066466
espalass_dagnir_Mithrim,64009.6144,0.54635891,0.16784122,r,0.76684006333931,0.36806691115349294,0.23557293460400797,24.18830363630854,0.3335376908281303,3.255212932794459,-15.827308525260314,-15.630170017810896,53381.38136936035
espalass_dagnir_Mithrim,64014.008,0.6626182,0.14224759,r,0.9300153674766274,0.36806691115349294,0.19965108819304184,23.978840310157715,0.23308046549670752,4.658203348119993,-16.03677185141114,-15.83963334396172,53385.04545075473
espalass_dagnir_Mithrim,64016.2048,1.24334918,0.3033419,z,1.510645242868188,0.21142343782439427,0.36855455053872926,23.452159403780787,0.2648888088301309,4.09883758227927,-16.563452757788067,-16.366314250338647,53386.877491451916
espalass_dagnir_Mithrim,64018.4016,1.02442787,0.27183686,i,1.3147053061028278,0.2708675765215744,0.3488633731102333,23.602994582948305,0.28810532135343697,3.7685392260637496,-16.412617578620548,-16.215479071171128,53388.70953214911
espalass_dagnir_Mithrim,64018.4016,1.34084725,0.29796251,z,1.6291035150925115,0.21142343782439427,0.36201869557236116,23.370193920404205,0.2412718411941451,4.500053547004957,-16.64541824116465,-16.44827973371523,53388.70953214911
espalass_dagnir_Mithrim,63956.8915,2.89920707,0.17785589,i,3.720713805277313,0.2708675765215744,0.2282523632480253,22.473499958091704,0.06660599755038515,16.30087746883165,-17.54211220347715,-17.34497369602773,53337.41264281544
