object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
caras_hwiniol_barad,63662.8691,2.22244461,0.33102609,i,2.3509704917456653,0.061040580624580155,0.3501696132656124,22.971947677024595,0.161716971039617,6.713804975311765,-21.886022660466388,-20.98264759958572,27703.598389904266
caras_hwiniol_barad,63666.1369,2.28042682,0.1155717,r,2.4614669137142724,0.08294465603458998,0.12474678565292077,22.922080616046337,0.05502495315128993,19.73170611836635,-21.935889721444646,-21.03251466056398,27705.020409051347
caras_hwiniol_barad,63666.1369,1.90913001,0.17391619,i,2.0195366391678515,0.061040580624580155,0.18397391272974517,23.136936280517617,0.09890740970364494,10.977298950718733,-21.721034056973366,-20.8176589960927,27705.020409051347
caras_hwiniol_barad,63689.0111,2.20145945,0.13039998,r,2.3762304278015023,0.08294465603458998,0.14075226334998236,22.960344240399966,0.0643118724652121,16.882360334717845,-21.897626097091017,-20.99425103621035,27714.974369016538
caras_hwiniol_barad,63692.2788,2.16623701,0.13181549,r,2.338211724495651,0.08294465603458998,0.1422801488319781,22.977856037620413,0.0660670319915424,16.43385773553624,-21.88011429987057,-20.976739238989904,27716.39634464752
caras_hwiniol_barad,63705.3498,2.08896885,0.44431381,z,2.18267890601522,0.04764471838296209,0.4642454964028086,23.052590993960433,0.23093096375804004,4.701561830815027,-21.80537934353055,-20.902004282649884,27722.084334203657
caras_hwiniol_barad,63741.2951,2.02125227,0.19063521,r,2.181716836181951,0.08294465603458998,0.20576948924147986,23.053069664607236,0.102401641037449,10.60272270794047,-21.804900672883747,-20.90152561200308,27737.72632724108
caras_hwiniol_barad,63711.8853,2.05126461,0.17274256,r,2.2141118164835523,0.08294465603458998,0.18645636523004167,23.037066747981076,0.09143279252236669,11.87469150625069,-21.820903589509907,-20.91752852862924,27724.928328981725
caras_hwiniol_barad,63721.6886,2.29561355,0.11153418,g,2.565553281440964,0.12070564746416725,0.12464941300413003,22.8771130259872,0.05275134279200001,20.582152932849823,-21.980857311503783,-21.077482250623117,27729.194342906874
caras_hwiniol_barad,63741.2951,1.91068113,0.27695535,i,2.0211774617704705,0.061040580624580155,0.29297191590349364,23.136054505386454,0.15737866767777173,6.898877851610378,-21.72191583210453,-20.818540771223862,27737.72632724108
caras_hwiniol_barad,63744.5628,1.92040467,0.29074682,i,2.031463322444995,0.061040580624580155,0.3075609584658618,23.130543158140977,0.16437907792230844,6.605075405467891,-21.727427179350006,-20.82405211846934,27739.14830287206
caras_hwiniol_barad,63744.5628,1.77952788,0.52736224,z,1.8593565750595007,0.04764471838296209,0.551019435774227,23.226658912603824,0.32175740735815034,3.3743938132544344,-21.63131142488716,-20.727936364006492,27739.14830287206
caras_hwiniol_barad,63747.8306,1.49358432,0.18981523,i,1.5799595847988377,0.061040580624580155,0.2007924078764404,23.403450677559686,0.13798301486285786,7.86862213321871,-21.454519659931297,-20.55114459905063,27740.570322019146
caras_hwiniol_barad,63662.8691,2.10372078,0.16224113,r,2.270732413006431,0.08294465603458998,0.17512124047840133,23.0096507242073,0.08373310299376815,12.966630471570312,-21.84831961328368,-20.944944552403015,27703.598389904266
caras_hwiniol_barad,63630.1916,1.97912593,0.14612234,i,2.0935804833753298,0.061040580624580155,0.15457272049845475,23.09784146952707,0.08016180903757701,13.544307667123315,-21.760128867963914,-20.856753807083248,27689.378416013922
caras_hwiniol_barad,63653.0659,2.13794431,0.11757705,g,2.3893438161917704,0.12070564746416725,0.1314028602286514,22.954369003944276,0.05971047021035679,18.18334709026974,-21.903601333546707,-21.00022627266604,27699.332419495215
caras_hwiniol_barad,63653.0659,2.01188308,0.23745605,u,2.3140993163725594,0.1519481395497897,0.2731256544856117,22.98911063718308,0.1281459310865404,8.4726545396506,-21.8688597003079,-20.965484639427235,27699.332419495215
caras_hwiniol_barad,63639.9949,1.25199728,0.31184141,z,1.3081612267432476,0.04764471838296209,0.3258304534455091,23.608412440503727,0.2704299077868793,4.014852549569989,-21.249557896987255,-20.34618283610659,27693.644429939075
caras_hwiniol_barad,63636.7271,2.31159935,0.14063914,r,2.495114189978005,0.08294465603458998,0.15180429683037558,22.907339557060546,0.06605686495977221,16.436387125234127,-21.950630780430437,-21.04725571954977,27692.22241079199
caras_hwiniol_barad,63633.4594,2.10741467,0.25854089,i,2.2292882714597453,0.061040580624580155,0.2734925318564686,23.0296500443865,0.13319979626192366,8.151185176163041,-21.828320293104483,-20.924945232223816,27690.80043516101
caras_hwiniol_barad,63633.4594,2.32829596,0.14131724,r,2.513136321942841,0.08294465603458998,0.1525362302998257,22.899525504798216,0.06589937295793517,16.475668219956745,-21.958444832692766,-21.0550697718121,27690.80043516101
caras_hwiniol_barad,63630.1916,2.48057693,0.11166892,r,2.677506678384849,0.08294465603458998,0.12053416906849306,22.83073921541599,0.04887693178305871,22.213673509155456,-22.027231122074994,-21.123856061194328,27689.378416013922
caras_hwiniol_barad,63623.6561,1.68386235,0.29412903,z,1.7593995391449793,0.04764471838296209,0.30732350529196156,23.286654437591736,0.1896512127261412,5.72491042451675,-21.571315899899247,-20.66794083901858,27686.534421235858
caras_hwiniol_barad,63623.6561,2.32080309,0.22757404,i,2.4550171271724786,0.061040580624580155,0.24073484230832987,22.924929306582268,0.10646546256152853,10.198013314699692,-21.933041030908715,-21.02966597002805,27686.534421235858
caras_hwiniol_barad,63653.0659,1.94633695,0.16165574,r,2.100854087203092,0.08294465603458998,0.17448937713423174,23.09407589741098,0.09017734037519398,12.04001138468699,-21.76389444008,-20.860519379199335,27699.332419495215
caras_hwiniol_barad,63751.0983,1.78315358,0.11759506,g,1.9928334708087962,0.12070564746416725,0.13142298801305083,23.151388100230612,0.07160191672480871,15.163507548701448,-21.70658223726037,-20.803207176379704,27741.99229765013
caras_hwiniol_barad,63770.7048,1.64570632,0.27032749,i,1.7408789307911474,0.061040580624580155,0.28596076106376905,23.29814419925285,0.17834551612731925,6.087824512409004,-21.559826138238133,-20.656451077357467,27750.524281984333
caras_hwiniol_barad,63414.5203,0.60802078,0.19776224,g,0.6795175552580679,0.12070564746416725,0.2210169755171185,24.319563919378343,0.3531419171266915,3.074503909340833,-20.53840641811264,-19.635031357231973,27595.526675369885
caras_hwiniol_barad,63773.9725,1.70339874,0.34072767,i,1.8019077530201062,0.061040580624580155,0.360432243974465,23.260734237500095,0.21717778614881467,4.9992967697633715,-21.597236099990887,-20.69386103911022,27751.94625761532
caras_hwiniol_barad,63796.8468,1.59233285,0.12340699,g,1.7795742530199572,0.12070564746416725,0.1379183391504429,23.27427533797085,0.0841453700859242,12.90310095076462,-21.583694999520134,-20.680319938639467,27761.900261096605
caras_hwiniol_barad,63796.8468,1.43660833,0.16567476,r,1.5506587807370704,0.08294465603458998,0.17882746185977272,23.423775015475854,0.12521094399237817,8.671256442441805,-21.43419532201513,-20.530820261134462,27761.900261096605
caras_hwiniol_barad,63751.0983,1.60109418,0.13998803,r,1.7282029465915874,0.08294465603458998,0.15110149606161927,23.30607876909881,0.09492887695323904,11.437364894698497,-21.551891568392172,-20.648516507511506,27741.99229765013
caras_hwiniol_barad,63983.1084,0.68069689,0.18006595,r,0.7347365231405248,0.08294465603458998,0.19436114955512077,24.234736550287504,0.2872117149810499,3.7802643420369035,-20.62323378720348,-19.719858726322812,27842.954046997387
caras_hwiniol_barad,64009.2504,0.29250515,0.08918383,g,0.32690064380430295,0.12070564746416725,0.09967089961983065,25.11402618255981,0.3310372932237063,3.279800273210962,-19.74394415493117,-18.840569094050505,27854.33002610966
