object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
bellas_Tawarwaith_nothrim,62924.2179,2.9390653,0.39392395,z,3.2843506106035623,0.12060069340687277,0.44020266093232674,22.608941840595307,0.14552160322410365,7.4609967228446,-20.321207130703577,-19.79093796683443,38610.92096704915
bellas_Tawarwaith_nothrim,62927.0168,2.51408193,0.29430697,i,2.8985648039083722,0.15450896970596847,0.3393158411456055,22.74460808617922,0.12709996791618666,8.542379849175845,-20.185540885119664,-19.655271721250518,38612.638399705465
bellas_Tawarwaith_nothrim,62927.0168,3.17190375,0.31986254,z,3.544543232192979,0.12060069340687277,0.35744041772675356,22.526164927940897,0.10948829712247585,9.916458957650995,-20.403984043357987,-19.87371487948884,38612.638399705465
bellas_Tawarwaith_nothrim,62929.8157,3.22494489,0.73123202,y,3.5156759491424223,0.09371635110602712,0.7971531029656853,22.535043527370775,0.24618252567795681,4.41028948650252,-20.39510544392811,-19.864836280058963,38614.35583236178
bellas_Tawarwaith_nothrim,62949.408,1.79817243,0.23131998,i,2.0731700326712863,0.15450896970596847,0.2666961424239617,23.1084783158867,0.1396709642411359,7.773528382632576,-19.821670655412184,-19.291401491543038,38626.377860956
bellas_Tawarwaith_nothrim,62957.8048,1.93510205,0.24547724,i,2.2310405349840523,0.15450896970596847,0.28301849654699535,23.02879697003748,0.13773099300478775,7.883020234380996,-19.901352001261404,-19.371082837392258,38631.53022028594
bellas_Tawarwaith_nothrim,62994.1905,2.90061809,0.84506951,y,3.1621108590976355,0.09371635110602712,0.9212531230760261,22.65012289326139,0.3163196719028295,3.4324017795885218,-20.280026078037494,-19.749756914168348,38653.85684481806
bellas_Tawarwaith_nothrim,62969.0004,2.3868217,0.20478347,i,2.751842448040167,0.15450896970596847,0.23610135830546541,22.80100670853477,0.09315351352595806,11.655343568501893,-20.129142262764113,-19.598873098894966,38638.3999509112
bellas_Tawarwaith_nothrim,62971.7993,1.45066218,0.1592426,r,1.7601421902213763,0.20995366058755582,0.1932149487350298,23.28619623977218,0.11918381725497036,9.109761960681373,-19.643952731526703,-19.113683567657556,38640.11738356752
bellas_Tawarwaith_nothrim,62974.5982,2.24394368,0.21114683,i,2.5871138466838395,0.15450896970596847,0.24343787789558013,22.86802677130776,0.10216377527394535,10.627408803627315,-20.062122199991123,-19.531853036121976,38641.83481622384
bellas_Tawarwaith_nothrim,62994.1905,2.54153194,0.37093588,z,2.8401145013713904,0.12060069340687277,0.41451392181479246,22.76672599900323,0.15846289720829432,6.85167458052319,-20.163422972295653,-19.633153808426506,38653.85684481806
bellas_Tawarwaith_nothrim,63010.9839,1.85061971,0.18255431,r,2.245425485364379,0.20995366058755582,0.22149991050139056,23.021819003435834,0.10710240609165406,10.137365203812497,-19.90832996786305,-19.378060803993904,38664.16144075596
bellas_Tawarwaith_nothrim,62924.2179,2.41094434,0.22728051,i,2.7796542048675796,0.15450896970596847,0.26203890932876034,22.79008869207217,0.10235270646807718,10.607791842776138,-20.140060279226713,-19.609791115357567,38610.92096704915
bellas_Tawarwaith_nothrim,62957.8048,3.73621392,0.47837035,z,4.1751493134560596,0.12060069340687277,0.5345699366111871,22.348385593481378,0.13901345570647036,7.81029576770383,-20.581763377817506,-20.05149421394836,38631.53022028594
