object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
Mithrim_ira_fae,64050.6213,1.13262083,0.34716009,z,1.3260925254021076,0.17122320668877003,0.406461181247146,23.593631054437484,0.3327894636725784,3.262531790448609,-18.38591172811149,-17.992118706779962,44566.25473142221
Mithrim_ira_fae,63634.0541,0.6247355,0.20281756,i,0.7646136021501674,0.21936458661958494,0.24822835444905517,24.191460573118473,0.35247935782855977,3.080283087914084,-17.788082209430502,-17.394289188098973,44276.40836348455
Mithrim_ira_fae,63623.8316,1.83538207,0.22500275,i,2.2463235975297238,0.21936458661958494,0.2753808022294132,23.02138482383726,0.13310233102862457,8.157153945896217,-18.958157958711716,-18.564364937380187,44269.29557472864
Mithrim_ira_fae,63623.8316,1.54786178,0.16323792,r,2.0368784798526227,0.29808235762430774,0.21480975280874504,23.127652822859517,0.11450203243174024,9.48224395410086,-18.85188995968946,-18.45809693835793,44269.29557472864
Mithrim_ira_fae,63616.1647,1.82901197,0.22244106,r,2.406852581556637,0.29808235762430774,0.2927169686621541,22.94644189532454,0.13204523328886433,8.222456636378194,-19.033100887224435,-18.639307865892906,44263.96096576677
Mithrim_ira_fae,63611.0535,2.91190868,0.85828339,y,3.2915418593441155,0.1330540787307793,0.970180048834763,22.60656716605091,0.32002011493902394,3.3927123767360805,-19.372975616498064,-18.979182595166534,44260.40460617868
Mithrim_ira_fae,63611.0535,2.24727643,0.55410706,z,2.631151041373071,0.17122320668877003,0.6487583585572385,22.849701173531255,0.2677080969313976,4.055671894886161,-19.12984160901772,-18.73604858768619,44260.40460617868
Mithrim_ira_fae,63598.2753,3.65736122,0.10248797,r,4.812833069672108,0.29808235762430774,0.13486704254483317,22.194063625567285,0.030424913725411302,35.6857611678717,-19.78547915698169,-19.39168613565016,44251.513568048984
Mithrim_ira_fae,63598.2753,1.5164799,0.07339535,g,2.261262739542147,0.43378592057435106,0.10944172106115928,23.014188055755426,0.05254800195894095,20.661798056688877,-18.96535472679355,-18.57156170546202,44251.513568048984
Mithrim_ira_fae,63595.7197,2.8087412,0.23133393,i,3.4376175620555958,0.21936458661958494,0.2831295316447595,22.559421723783537,0.08942355500392231,12.141501248865655,-19.42012105876544,-19.02632803743391,44249.73538825494
Mithrim_ira_fae,63595.7197,3.78879522,0.17640511,r,4.985791075083257,0.29808235762430774,0.23213685933574427,22.15573043267087,0.05055153512132555,21.477808777761595,-19.823812349878104,-19.430019328546575,44249.73538825494
Mithrim_ira_fae,63634.0541,1.33739511,0.37061158,z,1.565845878783926,0.17122320668877003,0.4339186010427384,23.413193088270567,0.30087324777837254,3.6086166276833556,-18.566349694278408,-18.17255667294688,44276.40836348455
Mithrim_ira_fae,63588.0528,2.47814807,0.22524365,r,3.261070554808396,0.29808235762430774,0.2964049822384375,22.616665134595394,0.09868465434225179,11.002077394856636,-19.36287764795358,-18.969084626622053,44244.400779293064
Mithrim_ira_fae,63575.2747,0.48296628,0.14348612,r,0.6355500438976381,0.29808235762430774,0.18881775734881898,24.392191239648415,0.32256511855086345,3.365944246035784,-17.58735154290056,-17.19355852156903,44235.50981074311
