object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
rhach_lorn_Tawarwaith,63942.1054,0.39631022,0.11819585,r,0.4508404917724564,0.13996910705837057,0.13445899815418208,24.76500833519349,0.3238107601594558,3.3529960654286928,-16.712456941978704,-16.379248527326233,47043.92686874633
rhach_lorn_Tawarwaith,63881.6488,1.15461479,0.28967473,i,1.2695198861946462,0.103005979803979,0.31850261528614654,23.64096685178061,0.27239417396042176,3.985900979350183,-17.836498425391582,-17.50329001073911,46999.447321954096
rhach_lorn_Tawarwaith,63921.9532,0.38146662,0.12080811,g,0.4601854183813442,0.20369078009578223,0.1457378646766248,24.742733488975922,0.34384591463180353,3.1576242687680485,-16.73473178819627,-16.4015233735438,47029.10035314891
rhach_lorn_Tawarwaith,63911.8771,0.42868964,0.13649246,g,0.5171532999116616,0.20369078009578223,0.16465881028069743,24.616017371718698,0.34569252827873514,3.140756932654009,-16.861447905453495,-16.528239490801024,47021.68709535021
rhach_lorn_Tawarwaith,63895.7554,2.0382103,0.46499047,i,2.241049162462881,0.103005979803979,0.5112654485882647,23.023937162613308,0.24769622062379865,4.383337791847647,-18.453528114558885,-18.120319699906414,47009.825927015896
rhach_lorn_Tawarwaith,63893.7402,0.46549299,0.14724655,r,0.5295424592588884,0.13996910705837057,0.16750692680546464,24.590313652237874,0.34344429195534854,3.161316784671695,-16.88715162493432,-16.553943210281847,47008.34329017069
rhach_lorn_Tawarwaith,63889.7097,0.56391027,0.17053214,r,0.6415014567182715,0.13996910705837057,0.19399649562559698,24.382071505017766,0.3283375535488687,3.3067682725379512,-17.095393772154427,-16.762185357501956,47005.377942907595
rhach_lorn_Tawarwaith,63883.6641,0.72813137,0.22437763,r,0.8283185453197559,0.13996910705837057,0.25525085134554004,24.104572159939266,0.33457549896363314,3.2451157007051017,-17.372893117232927,-17.039684702580455,47000.93003237199
rhach_lorn_Tawarwaith,64185.9468,0.26496833,0.06487333,g,0.3196467407786717,0.20369078009578223,0.07826047927297286,25.13838992081783,0.2658254407393582,4.084395390216595,-16.339075356354364,-16.005866941701893,47223.327545615066
rhach_lorn_Tawarwaith,64611.1578,0.47060919,0.15367276,r,0.5353626223725377,0.13996910705837057,0.1748173506361523,24.57844550579003,0.3545363812744644,3.062411256230447,-16.899019771382164,-16.565811356729693,47536.16671571513
rhach_lorn_Tawarwaith,64200.0533,0.70667633,0.22367519,i,0.7770034316276602,0.103005979803979,0.24593492497473193,24.174008280126582,0.34365414770458425,3.159386295815821,-17.30345699704561,-16.97024858239314,47233.70607710418
