object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
helegnen_cae_pendrath,62536.797,0.75714077,0.16746781,i,0.775994662396667,0.026705254023253817,0.17163799894603374,24.17541878724129,0.2401480301325677,4.521112266291653,-17.646677419210185,-17.272705999740825,44314.62372448979
helegnen_cae_pendrath,63223.3455,0.84935018,0.27293455,i,0.8705002191146679,0.026705254023253817,0.2797310122180268,24.05064341035684,0.34889604952384645,3.11191888311685,-17.771452796094636,-17.397481376625276,44801.12351190476
helegnen_cae_pendrath,63233.4418,0.727211,0.22754793,i,0.7453195981457222,0.026705254023253817,0.23321420020666755,24.219209269445976,0.339732245412636,3.1958585604360366,-17.6028869370055,-17.22891551753614,44808.27791950113
helegnen_cae_pendrath,62425.7376,0.25642017,0.06860497,g,0.2692003821605018,0.05280872076557317,0.07202430347858267,25.324876442075492,0.2904876779207553,3.7376325651042483,-16.497219764375984,-16.123248344906624,44235.925170068025
helegnen_cae_pendrath,62180.9023,0.76890234,0.24710275,u,0.8174517106809764,0.06647731105303299,0.2627050994557692,24.11891035474411,0.3489238984112038,3.111670509535001,-17.703185851707367,-17.329214432238008,44062.43076814059
helegnen_cae_pendrath,62443.4062,1.90840228,0.08417783,g,2.003518768012567,0.05280872076557317,0.08837332884320977,23.14558208465153,0.04789080301715789,22.671079546716758,-18.676514121799947,-18.302542702330587,44248.44543650794
helegnen_cae_pendrath,62443.4062,2.20387031,0.19407211,i,2.2587498453880483,0.026705254023253817,0.19890478421873758,23.015395282678654,0.09560958065667766,11.355935224283387,-18.806700923772823,-18.432729504303463,44248.44543650794
helegnen_cae_pendrath,62445.9302,3.20505343,0.10181226,r,3.313985383796533,0.03628828701513311,0.10527261055092377,22.599189150660624,0.0344896767509576,31.48003423163379,-19.222907055790852,-18.848935636321492,44250.23398526077
helegnen_cae_pendrath,62501.4599,1.02225971,0.16590051,i,1.0477154447027925,0.026705254023253817,0.17003167092545404,23.84945725720847,0.17620198500715448,6.161884071363011,-17.972638949243006,-17.598667529773646,44289.58326247166
helegnen_cae_pendrath,62506.5081,0.59112575,0.10951937,r,0.6112166733787535,0.03628828701513311,0.11324166643381185,24.4345776401628,0.20115710596484984,5.397453893315858,-17.387518566288676,-17.013547146819317,44293.16050170068
