object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
rovalug_drego_lachenn,62639.9885,2.0497567,0.2678951,i,2.2816328309551266,0.11635860681560589,0.2982003939355372,23.004451228825033,0.14190143110511583,7.651340767337663,-22.6176148908812,-21.528003975920097,22961.872617302055
rovalug_drego_lachenn,62643.6928,1.23661179,0.11930839,g,1.5285211028143912,0.23009514047856877,0.14747182044723145,23.439387024812476,0.10475190322615535,10.364835113440053,-22.182679094893757,-21.093068179932654,22963.230498533725
rovalug_drego_lachenn,62643.6928,1.64165297,0.15201177,r,1.899007399367202,0.1581132505659371,0.17584196008301636,23.203748979926146,0.10053567060422379,10.799512235138108,-22.418317139780086,-21.328706224818983,22963.230498533725
rovalug_drego_lachenn,62665.9189,2.07500509,0.54735285,z,2.2560476292111526,0.09082274441752147,0.5951089496288743,23.016694961923708,0.28639968590272025,3.790982526171189,-22.605371157782525,-21.515760242821422,22971.377895894428
rovalug_drego_lachenn,62669.6233,0.85589824,0.12103299,g,1.0579379335382986,0.23009514047856877,0.14960352217871314,23.838915148479742,0.15353448934902428,7.0716111367652745,-21.78315097122649,-20.693540056265388,22972.735813782994
rovalug_drego_lachenn,62628.8754,1.95800193,0.19340235,i,2.179498418793558,0.11635860681560589,0.21528074592651616,23.054174226589513,0.10724398697620456,10.123982102595962,-22.56789189311672,-21.478280978155617,22957.798900293255
rovalug_drego_lachenn,62651.1015,1.5320009,0.22181185,r,1.7721656757561943,0.1581132505659371,0.256584279451782,23.27880482064043,0.15719909576383373,6.906758588416264,-22.3432612990658,-21.2536503841047,22965.94629765396
rovalug_drego_lachenn,62628.8754,1.52074684,0.12154308,r,1.7591473682311132,0.1581132505659371,0.14059683287502583,23.286810064956466,0.08677560191005473,12.511998544055325,-22.335256054749767,-21.245645139788664,22957.798900293255
rovalug_drego_lachenn,62558.4927,1.2842341,0.23885602,r,1.4855576074763714,0.1581132505659371,0.27630038604529217,23.470341878055528,0.2019371924779383,5.376603445037726,-22.151724241650705,-21.0621133266896,22931.998790322585
rovalug_drego_lachenn,62591.8318,1.38580286,0.17012112,r,1.6030488375410006,0.1581132505659371,0.1967902300744083,23.387698738493754,0.13328494586741021,8.145977759845458,-22.23436738121248,-21.144756466251376,22944.219868035194
rovalug_drego_lachenn,62584.4231,2.0880928,0.40325949,z,2.2702772314707325,0.09082274441752147,0.4384435588885223,23.00986838816901,0.2096810200223375,5.178037595593845,-22.612197731537222,-21.52258681657612,22941.504068914957
rovalug_drego_lachenn,62562.197,2.3452112,0.2980556,z,2.5498290068095413,0.09082274441752147,0.3240607133899164,22.883787978931668,0.137987468229261,7.868368183654326,-22.738278140774565,-21.648667225813462,22933.356671554255
rovalug_drego_lachenn,62562.197,1.99204959,0.16972232,i,2.217397677214422,0.11635860681560589,0.1889219425202376,23.03545665163888,0.0925045583727385,11.737110298751512,-22.58660946806735,-21.49699855310625,22933.356671554255
rovalug_drego_lachenn,62562.197,0.96772992,0.09957832,g,1.19616812366384,0.23009514047856877,0.12308435414707176,23.705585060174595,0.1117210339357809,9.718279239898806,-21.916481059531637,-20.826870144570535,22933.356671554255
rovalug_drego_lachenn,62558.4927,1.31410731,0.21572376,i,1.4627640353092277,0.11635860681560589,0.2401272371657984,23.48712993757093,0.17823437604844733,6.09162064484691,-22.134936182135302,-21.0453252671742,22931.998790322585
rovalug_drego_lachenn,62669.6233,1.73289845,0.243736,r,2.004557016031199,0.1581132505659371,0.2819453781953469,23.145019588556494,0.15271119874504327,7.1097353283880915,-22.47704653114974,-21.387435616188636,22972.735813782994
rovalug_drego_lachenn,62314.0052,1.38587071,0.40324577,i,1.5426455790558418,0.11635860681560589,0.4488624370764491,23.429400225045267,0.3159158561800975,3.4367892067410897,-22.192665894660966,-21.103054979699863,22842.377272727274
rovalug_drego_lachenn,62599.2406,1.57512946,0.19227174,i,1.7533139854796522,0.11635860681560589,0.2140222371020268,23.290416379750916,0.1325328454397912,8.19220474106075,-22.331649739955317,-21.242038824994214,22946.935703812316
rovalug_drego_lachenn,63358.6333,0.84497117,0.12607836,r,0.9774334365453389,0.1581132505659371,0.14584308798228038,23.924847643494466,0.16200297116471932,6.701952420700904,-21.697218476211766,-20.607607561250664,23225.305461876836
rovalug_drego_lachenn,62680.7364,1.51237307,0.25610644,i,1.6834583583331602,0.11635860681560589,0.2850781567017389,23.334559676678964,0.18385941914432236,5.905252011624542,-22.28750644302727,-21.197895528066166,22976.80953079179
rovalug_drego_lachenn,62232.5094,0.53143998,0.14075566,r,0.614751395564166,0.1581132505659371,0.16282128118880942,24.428316813992723,0.28756495905073914,3.775620674863093,-21.19374930571351,-20.104138390752407,22812.503445747803
rovalug_drego_lachenn,63332.7028,0.88166845,0.25265764,r,1.0198835813263336,0.1581132505659371,0.2922656229024182,23.878689121488073,0.31113685326581186,3.4895776355704102,-21.74337699821816,-20.653766083257057,23215.800146627567
rovalug_drego_lachenn,63325.2941,1.59727607,0.41911425,z,1.7366371332222648,0.09082274441752147,0.4556816340537798,23.30079291482633,0.284889709237959,3.8110755480158454,-22.3212732048799,-21.2316622899188,23213.084347507334
rovalug_drego_lachenn,63284.5462,1.14472949,0.25055192,i,1.2742255639152287,0.11635860681560589,0.27889528866076757,23.636949837816424,0.23763980319548023,4.56883144220168,-21.98511628188981,-20.895505366928706,23198.147434017596
rovalug_drego_lachenn,63043.7632,1.21728569,0.34767677,z,1.3234928956232885,0.09082274441752147,0.3780112908977449,23.595761586295886,0.3101040781497768,3.501199375500411,-22.026304533410347,-20.936693618449244,23109.883870967744
rovalug_drego_lachenn,62677.032,1.74944475,0.22955058,r,2.0236972038214054,0.1581132505659371,0.26553617476721214,23.134701793250024,0.14246313038992933,7.6211732943563035,-22.48736432645621,-21.397753411495106,22975.451612903227
rovalug_drego_lachenn,63043.7632,1.49903801,0.26859412,i,1.6686147865576628,0.11635860681560589,0.29897848968782537,23.344175402785602,0.1945396704578222,5.58105296571645,-22.27789071692063,-21.188279801959528,23109.883870967744
rovalug_drego_lachenn,62932.6325,1.64877929,0.35006275,z,1.7926339680915906,0.09082274441752147,0.3806054457498398,23.266336568575113,0.2305195145993093,4.7099535440431755,-22.35572955113112,-21.266118636170017,23069.14681085044
rovalug_drego_lachenn,62710.3712,2.28376687,0.3177581,i,2.542115105094975,0.11635860681560589,0.3537040826659682,22.887077594290535,0.1510668527760691,7.187124010371412,-22.734988525415698,-21.645377610454595,22987.67272727273
rovalug_drego_lachenn,62710.3712,1.47260596,0.16605624,r,1.7034596626059417,0.1581132505659371,0.1920881174241691,23.321735987113136,0.12243144241654777,8.868115766080216,-22.300330132593096,-21.210719217631993,22987.67272727273
rovalug_drego_lachenn,62706.6669,2.30452387,0.55798513,z,2.5055917397166536,0.09082274441752147,0.6066688875792479,22.902789850721177,0.2628849565171445,4.130081154671631,-22.719276268985055,-21.629665354023953,22986.314846041056
rovalug_drego_lachenn,62706.6669,1.94993962,0.39597701,i,2.1705240701846047,0.11635860681560589,0.4407714078063248,23.05865410642803,0.22048199421111916,4.924375836869923,-22.563412013278203,-21.4738010983171,22986.314846041056
rovalug_drego_lachenn,62695.5538,1.94831567,0.43949859,i,2.168716412897362,0.11635860681560589,0.4892163114297841,23.059558706707154,0.24491900283445814,4.433041912603177,-22.56250741299908,-21.472896498037976,22982.24112903226
rovalug_drego_lachenn,62680.7364,1.39907486,0.33367551,z,1.5211430257223733,0.09082274441752147,0.3627884321292544,23.444640495825432,0.2589451016567714,4.19292042139982,-22.1774256238808,-21.087814708919698,22976.80953079179
rovalug_drego_lachenn,62984.4935,1.19638639,0.21778325,r,1.3839384136783885,0.1581132505659371,0.2519241342512463,23.5472737119998,0.19764113106877695,5.493472936968293,-22.074792407706433,-20.98518149274533,23088.157441348976
rovalug_drego_lachenn,62232.5094,0.51175531,0.09039184,g,0.6325580890768643,0.23009514047856877,0.11172935280054382,24.397314587752916,0.19177464578277473,5.6615211063299515,-21.224751531953316,-20.135140616992214,22812.503445747803
rovalug_drego_lachenn,62217.692,0.28879911,0.08717561,g,0.3569717980038139,0.23009514047856877,0.10775391324363588,25.018480855497025,0.32773548349534326,3.312843007350336,-20.603585264209208,-19.513974349248105,22807.071847507334
rovalug_drego_lachenn,61469.4123,0.42742694,0.0838362,g,0.5283235231821464,0.23009514047856877,0.10362621634051206,24.592815752952873,0.21295802648598494,5.098357749993439,-21.02925036675336,-19.939639451792257,22532.775769794724
